t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
734,EnumSizeOpt;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9810161394410039,1.6379455600757644,0.9976934985158956,1.081
735,MatchBranchSimplification;ReferencePropagation,loop-level-heuristics;spill-fusing,0.9265902548579605,1.1851784514137378,0.9988646562241736,1.081
736,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,cgp-branch-opts;early-taildup;ifcvt-triangle-false,0.9535419507743214,1.3707841456055585,0.9978967984756392,1.081
737,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9405494055696775,1.3321971791016012,0.9969043380273349,1.081
738,Inline;UnreachablePropagation,cfi-fixup;cgp-gc-opts,0.9939525246641147,1.0919963016238754,1.0029818976668254,1.081
739,EarlyOtherwiseBranch,spill-fusing,0.9713762053445743,1.1494069421505826,0.9998465835194713,1.081
740,JumpThreading;UnreachablePropagation,early-taildup;ra-fsprofile-loader,1.0811982623503087,1.2710748651305726,1.0002801016788763,1.082
741,MatchBranchSimplification;ReferencePropagation,chr;machine-sink;spill-fusing;vp,0.9632347993694598,1.2333942066304937,0.9985079506956587,1.082
742,InstSimplify-before-inline,last-run-tracking;layout-fsprofile-loader,1.037429300794381,1.0717975015368713,0.9993112859821192,1.082
743,ForceInline;UnreachablePropagation,vp,0.9570672709066376,1.185991292924317,0.9986230462912364,1.082
744,InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-select2branch;chr,0.9163835084673276,1.3055632612853005,0.9969043380273349,1.082
745,ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;memop-opt;spill-fusing,1.0109526087333907,1.431480196506872,0.996776753331084,1.082
746,ForceInline;ImpossiblePredicates;UnreachableEnumBranching,constant-hoisting;ifcvt-triangle-false;loop-idiom-vectorize-all,0.9390851096995813,1.3266422155171056,0.9980752949261354,1.082
747,UnreachablePropagation,spill-fusing,0.9858504778879453,1.0921455281868468,0.9998465835194713,1.082
748,EnumSizeOpt;InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,dfa-sched,1.0186576951365054,1.3147149781209642,0.9968916149457058,1.082
749,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,i2p-p2i-opt;loop-idiom-vectorize-all;loop-level-heuristics,0.8289473143445706,1.4960721963864143,0.9975785287834853,1.082
750,CopyProp,early-taildup;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;spill-fusing,0.9949032209407327,1.238720897116309,1.000165443902883,1.082
751,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,spill-fusing,1.0819272716790773,1.4254420353412969,0.9977693414358451,1.082
752,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,,0.9556387371609572,1.2413847078040663,0.9975913932039521,1.082
753,ReferencePropagation;UnreachablePropagation,partial-inlining;partial-libcall-inlining;spill-fusing,1.008755981046615,1.1674014293636028,0.9988009189761446,1.082
754,ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,copyprop;loop-idiom-vectorize-all,0.9680148217915562,1.7977023652801405,0.9984955848107069,1.082
755,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,vp,1.0237709676807645,1.3584604115913952,0.9975661832310051,1.082
756,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;UnreachableEnumBranching;UnreachablePropagation,,0.9525395104582581,1.437454248374153,0.9975407276462472,1.082
757,ImpossiblePredicates;ReferencePropagation,demotion,1.0254786190987755,1.3480369105743264,0.9982661812663339,1.082
758,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,ifcvt-diamond;machine-sink;preheader-prot,1.0045180331182342,1.1997338079329527,0.9972606128864411,1.082
759,ReferencePropagation,dfa-sched;spill-fusing,0.9821310732092668,1.0665057681433547,0.9994892812548669,1.082
760,InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,cgp-ext-ld-promotion,0.9733031980448513,1.2514210421954421,0.9976041075169791,1.111
761,EnumSizeOpt;InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,ifcvt-simple-false,0.9259523268137221,1.3937972958684872,0.9968916149457058,1.111
762,InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,branch-fold,0.9318718816956278,1.2059804131379768,0.9985456155575889,1.111
763,ForceInline;Inline;JumpThreading;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,constant-hoisting,0.9859477074818124,1.6146890785270969,1.0014084379008859,1.111
764,InstSimplify-before-inline;UnreachableEnumBranching,ra-fsprofile-loader;select-optimize,1.0711422194484523,1.0601663712076688,0.9986357914706965,1.111
765,EarlyOtherwiseBranch;Inline;MatchBranchSimplification,binop-extract-shuffle;spill-fusing,0.9970904403874616,1.3310836854380732,1.0028920179467995,1.111
766,Inline;InstSimplify-before-inline;ScalarReplacementOfAggregates,,0.9969352545452689,1.2867220246757747,1.0025981378376012,1.111
767,ForceInline;MatchBranchSimplification;UnreachablePropagation,,0.9502116221477376,1.29452145952949,0.9979989626090607,1.111
768,MatchBranchSimplification;ReferencePropagation,demotion;nofree-inference;spill-fusing,0.9772762064132399,1.3678391178687515,0.9988646562241736,1.111
769,ImpossiblePredicates,layout-fsprofile-loader;lftr;loop-idiom-vectorize-all,1.0081630115914009,1.1040240491959776,0.9983808878814819,1.111
770,DestinationPropagation;ReferencePropagation;UnreachablePropagation,demotion;nounwind-inference,1.040341290316309,1.4682590394647697,0.9980876963374203,1.111
771,,spill-fusing,0.9963095756903448,1.0176967634040814,1.0005356664583513,1.111
772,CopyProp;InstSimplify-before-inline;ReferencePropagation,mergeicmps;partial-libcall-inlining;vector-combine,1.1199124267263172,1.4306878240339727,0.9976423206048862,1.111
773,GVN;UnreachablePropagation,tail-duplicate,1.0073021092899466,1.2704659435893715,0.9986613377473509,1.111
774,Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,ifcvt-triangle-false,1.0605711408469434,1.3670391579823833,1.0013068019437226,1.111
775,JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,machine-sink;spill-fusing,1.0037777962119543,1.4093977690659718,0.9998844902933152,1.111
776,UnreachableEnumBranching;UnreachablePropagation,partial-libcall-inlining,1.053125898612865,1.1355118787992802,0.9986357914706965,1.111
