t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
809,CopyProp;Inline;SingleUseConsts,advanced-peeling;cgp-delete-phis;gep-const-evaluation;ifcvt-simple;lftr;machine-cse;postra-machine-sink;sample-loader-inlining,1.4146489450965956,1.527829730023372,1.0019963260245648,1.3259162035919074
810,CopyProp;EnumSizeOpt,cgp;complex-addr-modes;constant-hoisting;ifcvt-triangle;machine-dce;machine-sink;preheader-prot;tail-calls,0.9544710949405639,1.5739904506648827,0.9997567071482085,1.3259162035919074
811,DataflowConstProp;DeadStoreElimination-initial;MatchBranchSimplification,bitcode-version-upgrade;branch-fold;cgp-gc-opts;constant-hoisting;i2p-p2i-opt;ifcvt-simple;ondemand-mds-loading;post-ra;sample-loader-inlining,0.97811908690254,1.2272220008510375,0.9994632617485325,1.3259162035919074
812,DataflowConstProp,cfi-fixup;cgp-select2branch;dfa-sched;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-cse;ra-fsprofile-loader,1.0370573959317608,1.0012642576527857,1.0001524678265308,1.3259162035919074
813,DestinationPropagation;EnumSizeOpt;Inline;ReferencePropagation,bitcode-version-upgrade;partial-inlining;select-optimize;separate-const-offset-from-gep;thinlto-funcattrs,0.9912626891599002,1.3134708753285924,1.0013451377920832,1.3259162035919074
814,DataflowConstProp;EarlyOtherwiseBranch,constant-hoisting;gep-const-evaluation;memop-opt;postra-machine-licm;preheader-prot;vp,0.9660511484740261,1.321274590495327,0.9987504096581651,1.3259162035919074
815,JumpThreading,branch-fold;cgp;cgp-branch-opts;cgp-ext-ld-promotion;promote-alloca-to-vector;separate-const-offset-from-gep,1.2377144707808505,1.1856313563362226,1.0026040702098322,1.3259162035919074
816,GVN;ScalarReplacementOfAggregates,cgp-delete-phis;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;partial-libcall-inlining;post-ra;ra-fsprofile-loader;sample-loader-inlining,1.0660106452608697,1.3011373780229292,0.9981007715593431,1.3259162035919074
817,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts,advanced-peeling;cgdata-for-merging;cgp-delete-phis;cgp-select2branch;chr;copyprop;ifcvt-simple;machine-cse;mergeicmps;preinline;promote-alloca-to-vector;vector-combine,1.0042466255528637,2.6539756883878054,0.9989409696630356,1.3259162035919074
818,ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp-ext-ld-promotion;cgp-gc-opts;cleanups;global-outlining;ifcvt-simple;ifcvt-triangle;layout-fsprofile-loader;mergeicmps;nofree-inference;postra-machine-sink;ra-fsprofile-loader;type-promotion,1.1063689484356203,1.1025781198178624,0.9990945685176976,1.3259162035919074
819,Inline,block-placement;cfi-fixup;dfa-sched;expand-reductions;ifcvt-triangle-false;layout-fsprofile-loader;memop-opt;partial-inlining;phi-elim-edge-splitting;preinline;replace-with-vec-lib;spill-fusing;tail-duplicate;type-promotion;vp,1.034185315076784,1.1348571330498831,0.9997502679642024,1.3259162035919074
820,,branch-fold;copyprop;early-taildup;memop-opt;separate-const-offset-from-gep;vector-combine,1.0055495007329063,1.781586465167556,1.0014800193678972,1.3259162035919074
821,JumpThreading;UnreachablePropagation,binop-extract-shuffle;cleanups;early-ifcvt;loop-level-heuristics;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading,1.0362763198721414,1.1257553062460883,1.000025016031923,1.3259162035919074
822,,cgp-branch-opts;cgp-select2branch;early-ifcvt;ifcvt-triangle-false;mergeicmps;partial-libcall-inlining;peephole;ra-fsprofile-loader;type-promotion,1.1005088695717704,0.9082402476782506,1.0031374749703466,1.3259162035919074
823,DeadStoreElimination-final;MatchBranchSimplification,bitcode-version-upgrade;cfi-fixup;cgdata-for-merging;constant-hoisting;ifcvt-simple;last-run-tracking;machine-dce;ondemand-mds-loading;postra-machine-sink;preheader-prot;select-optimize,0.9221463019485366,1.5261034401603684,0.9994640065358645,1.3259162035919074
824,MatchBranchSimplification;SingleUseConsts,bitcode-version-upgrade;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;post-ra,1.0336455765925388,1.0911290506100864,0.9986867721885394,1.3259162035919074
825,DeadStoreElimination-initial;ReferencePropagation;SingleUseConsts,early-taildup;i2p-p2i-opt;ifcvt-triangle;ifcvt-triangle-false;mergeicmps;ondemand-mds-loading;postra-machine-licm;strictnode-mutation,0.9140840176851491,1.4757603104609383,0.9982276485381107,1.3259162035919074
826,DataflowConstProp;Inline;InstSimplify-before-inline;SingleUseConsts;UnreachablePropagation,cgp-delete-phis;cgp-select2branch;lftr;loop-idiom-vectorize-bytecmp;lsr;mergeicmps;promote-alloca-to-vector;ra-fsprofile-loader;select-optimize;strictnode-mutation,1.534814959109493,1.2394980730117835,0.9984741977022484,1.3259162035919074
827,DestinationPropagation;UnreachableEnumBranching,2addr-hack;complex-addr-modes;ifcvt-triangle;non-allocatable-phys-copy-opt;replace-with-vec-lib;ssc;tail-calls,0.9812532861159156,1.1524937272608213,0.9990179872301577,1.3259162035919074
828,CopyProp;DestinationPropagation,dfa-sched;ifcvt-diamond;ifcvt-simple;ifcvt-triangle-rev;nounwind-inference;postra-machine-licm;separate-const-offset-from-gep;strictnode-mutation;vp,0.959284896150692,1.0548968139902064,0.9992218600362538,1.3259162035919074
829,EarlyOtherwiseBranch;MatchBranchSimplification,binop-extract-shuffle;i2p-p2i-opt;licm-promotion;machine-dce;mr-partial-inlining;ondemand-mds-loading;separate-const-offset-from-gep;spill-fusing;tail-calls;thinlto-funcattrs;type-promotion,0.8610364326739195,1.6600171462742992,0.9978692966222295,1.3259162035919074
830,EnumSizeOpt;UnreachablePropagation,partial-inlining,0.9770101421698396,1.1692311218799105,0.9986230462912364,1.3259162035919074
831,,2addr-hack;cgp-gc-opts;cgp-select2branch;chr;complex-addr-modes;ifcvt-triangle-false;machine-cse;memop-opt;nounwind-inference;post-ra;preinline;promote-alloca-to-vector;vp,1.1068593344847661,1.3362540169287191,1.0012502319483012,1.3259162035919074
832,,advanced-peeling;bitcode-version-upgrade;global-outlining;interleaved-load-combine;lsr;machine-cse;machine-sink;nounwind-inference;post-ra;preinline;vp,1.0044109195262014,1.1736261233229408,0.9989912331426943,1.3259162035919074
833,InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;cgp;complex-addr-modes;early-ifcvt;postra-machine-sink;preinline;select-optimize;vp,1.1974466874295633,1.2032970341023392,0.999642072133119,1.3259162035919074
834,,branch-fold;cgdata-for-merging;ifcvt-simple-false;ifcvt-triangle;ifcvt-triangle-rev;memop-opt;nounwind-inference;partial-libcall-inlining;separate-const-offset-from-gep;thinlto-funcattrs,1.0355031226315876,1.0470661103238164,1.0013778236335873,1.3259162035919074
835,DataflowConstProp,cgp-gc-opts;early-ifcvt;early-taildup;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple;loop-idiom-vectorize-all;loop-level-heuristics;preheader-prot;preinline,0.9808370713448631,1.0157511978640155,0.9995406927103512,1.3259162035919074
836,CopyProp,advanced-peeling;early-ifcvt;machine-licm;memop-opt;ondemand-mds-loading;preheader-prot;replace-with-vec-lib,1.003587416861094,1.0384278367073374,0.997986160360086,1.3259162035919074
837,DeadStoreElimination-initial;InstSimplify-before-inline,auto-upgrade-debug-info;cgdata-for-merging;loop-level-heuristics;mergeicmps;spill-fusing,1.1822983959429547,1.2077988271881719,0.9991579751616709,1.3259162035919074
838,EarlyOtherwiseBranch;MatchBranchSimplification,advanced-peeling;cgp-gc-opts;global-outlining;ifcvt-triangle-false;machine-licm;memop-opt;nofree-inference;non-allocatable-phys-copy-opt;postra-machine-licm;postra-machine-sink,1.0506630406468338,1.3507514890345522,0.9974769142667399,1.3259162035919074
839,DataflowConstProp;UnreachableEnumBranching,auto-upgrade-debug-info;demotion;postra-machine-sink;sample-loader-inlining,1.0065540114453198,1.336735127068802,0.9987631571129824,1.3259162035919074
840,DeadStoreElimination-final;DeadStoreElimination-initial,cgdata-for-merging;cgp-branch-opts;ifcvt-diamond;ifcvt-triangle;loop-idiom-vectorize-all;machine-sink;postra-machine-licm;thinlto-funcattrs;vp,0.9640771142296848,1.195885814217325,0.9984065593280551,1.3259162035919074
841,DataflowConstProp;Inline;MatchBranchSimplification,copyprop;global-outlining;ifcvt-simple;ondemand-mds-loading;strictnode-mutation,1.0814842414702308,1.5223492134770493,1.0026107699462545,1.3259162035919074
842,,2addr-hack;expand-reductions;interleaved-load-combine;loop-idiom-vectorize-bytecmp;vector-combine;vp;whole-program-visibility,0.9950896997610734,1.1534827606786344,1.0000510158531772,1.3259162035919074
843,,auto-upgrade-debug-info;cgp-ext-ld-promotion;dfa-sched;expand-reductions;global-outlining;licm-promotion;loop-level-heuristics;machine-cse;machine-dce;nounwind-inference;whole-program-visibility,0.9855288500120168,1.352811497422641,0.9996018471985413,1.3259162035919074
844,DeadStoreElimination-final,advanced-peeling;block-placement;cgdata-for-merging;demotion;ifcvt-simple;nofree-inference;nounwind-inference;type-promotion,0.9823185926245676,1.411144203510495,0.9943399354469754,1.3259162035919074
845,GVN,2addr-hack;binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgp-delete-phis;lftr;loop-level-heuristics;nofree-inference;nounwind-inference;partial-libcall-inlining,1.111483979243702,1.1086602245421633,0.9938324547385308,1.3259162035919074
846,ScalarReplacementOfAggregates,cfi-fixup;mr-partial-inlining;partial-libcall-inlining;peephole;phi-elim-edge-splitting;separate-const-offset-from-gep;spill-fusing,1.0222699679858134,1.1210102370951718,1.0040073694175895,1.3259162035919074
847,CopyProp;DestinationPropagation,cgp;cgp-delete-phis;cgp-select2branch;cgp-store-extract;ifcvt-simple-false;ifcvt-triangle;licm-promotion;loop-level-heuristics;nofree-inference,1.0885747043890222,1.0711121498159006,0.9975257051733727,1.3259162035919074
848,CopyProp;EarlyOtherwiseBranch;UnreachableEnumBranching,2addr-hack;cleanups;complex-addr-modes;ifcvt-forked-diamond;partial-inlining;preheader-prot;strictnode-mutation;whole-program-visibility,0.9461486049679599,1.1674420776260443,0.9979862426143211,1.3259162035919074
849,DeadStoreElimination-initial;ReferencePropagation,cgp;dfa-sched;lftr;licm-promotion;machine-licm;non-allocatable-phys-copy-opt;postra-machine-sink;spill-fusing;thinlto-funcattrs,1.0524614669268186,1.1992607537103377,0.99577009116703,1.3259162035919074
850,DeadStoreElimination-initial,cfi-fixup;interleaved-load-combine;licm-promotion;lsr;memop-opt;nofree-inference;phi-elim-edge-splitting;preinline,1.0115262857492486,1.161189456152013,0.9963677809164029,1.3259162035919074
851,InstSimplify-before-inline,binop-extract-shuffle;cgp-store-extract;postra-machine-sink;promote-alloca-to-vector;ra-fsprofile-loader,0.9966805058630984,1.1116671195095469,0.9994387377767271,1.3259162035919074
852,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates,cfi-fixup;copyprop;early-ifcvt;global-outlining;ifcvt-triangle-false;memop-opt;peephole;tail-calls;thinlto-funcattrs,0.9946285980065027,2.547304827177641,1.000006550074995,1.3259162035919074
853,DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;SingleUseConsts;UnreachablePropagation,cleanups;nounwind-inference;ondemand-mds-loading;ra-fsprofile-loader,0.9650197744507613,1.9672565635731263,0.9958111373898488,1.3259162035919074
854,DeadStoreElimination-final;ImpossiblePredicates;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,gep-const-evaluation;i2p-p2i-opt;icp;ifcvt-simple-false;ifcvt-triangle-rev;ondemand-mds-loading;postra-machine-sink;promote-alloca-to-vector,1.1078827725683253,3.1593254458285918,0.9978325872490612,1.3259162035919074
855,,advanced-peeling;binop-extract-shuffle;bitcode-version-upgrade;cgp-branch-opts;ifcvt-simple;sample-loader-inlining;spill-fusing,1.006955362859232,0.9873783906793674,1.0001400818082533,1.3259162035919074
856,EarlyOtherwiseBranch;InstSimplify-before-inline,machine-sink;partial-inlining;peephole;tail-duplicate,1.0335832347509601,1.1450665858979978,1.0012962885789516,1.3259162035919074
857,,advanced-peeling;auto-upgrade-debug-info;cgdata-for-merging;cgp-store-extract;early-taildup;global-outlining;ifcvt-simple;last-run-tracking;loop-level-heuristics;machine-licm;postra-machine-sink;vp,0.9840425024455932,1.1319558282090536,0.9990178385466226,1.3259162035919074
858,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;constant-hoisting;dfa-sched;global-outlining;ifcvt-simple;ifcvt-triangle;ifcvt-triangle-rev;lftr;machine-dce;machine-licm;machine-sink;ondemand-mds-loading,0.9173203286630871,1.6253335546390035,0.9960777743231274,1.3259162035919074
859,UnreachablePropagation,bitcode-version-upgrade;cgp-store-extract;chr;early-ifcvt;expand-reductions;ifcvt-simple-false;peephole;ra-fsprofile-loader;vector-combine,0.9906514931439511,1.1540995953633386,1.0024977407980427,1.3259162035919074
860,CopyProp,advanced-peeling;branch-fold;cgdata-for-merging;cgp-gc-opts;copyprop;dfa-sched;ifcvt-simple;machine-sink;memop-opt;phi-elim-edge-splitting;vector-combine,0.973013688229483,1.6136124893647097,1.000560237008944,1.3259162035919074
861,EarlyOtherwiseBranch;ReferencePropagation,binop-extract-shuffle;branch-fold;cgp-ext-ld-promotion;copyprop;early-taildup;lsr;mergeicmps;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;vector-combine,0.9223356054215712,1.8816275174062718,0.9981626610784801,1.3259162035919074
862,DestinationPropagation;MatchBranchSimplification;ReferencePropagation;SingleUseConsts;UnreachablePropagation,2addr-hack;cgp-delete-phis;demotion;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;preheader-prot;thinlto-funcattrs,1.032310151388505,1.8174471368294423,0.9967134320627099,1.3259162035919074
863,ForceInline,block-placement;cfi-fixup;licm-promotion;separate-const-offset-from-gep;type-promotion,0.9599068791001836,1.1187980411000156,0.9920702673537782,1.325944647512845
864,DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline;Inline,2addr-hack;bitcode-version-upgrade;demotion;machine-dce;machine-sink;preinline;promote-alloca-to-vector;replace-with-vec-lib;separate-const-offset-from-gep,1.116116393982132,2.362088627777219,1.0017923866460012,1.325944647512845
865,InstSimplify-before-inline;JumpThreading,chr;i2p-p2i-opt;ifcvt-forked-diamond;interleaved-load-combine;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-cse;machine-sink;select-optimize;whole-program-visibility,1.2585672504436087,1.3777746708529093,1.0008794314879632,1.325944647512845
866,DeadStoreElimination-initial;ImpossiblePredicates,cgp;chr;early-ifcvt;layout-fsprofile-loader;loop-idiom-vectorize-all;lsr;ondemand-mds-loading;peephole;strictnode-mutation,1.1151470874781504,1.0927307988256059,1.001141589775695,1.325944647512845
867,InstSimplify-before-inline;JumpThreading;SingleUseConsts,adv-copy-opt;cgp-delete-phis;complex-addr-modes;expand-reductions;ifcvt-triangle-false;ondemand-mds-loading;sample-loader-inlining;select-optimize,1.0967130865609258,1.3617471935480896,0.9993872667783288,1.325944647512845
868,ForceInline;UnreachablePropagation,advanced-peeling;cgp-branch-opts;cgp-store-extract;global-outlining;licm-promotion;loop-idiom-vectorize-bytecmp;preheader-prot;sample-loader-inlining;tail-calls;type-promotion,0.9517899836952411,1.293911499702629,0.9960512091276689,1.325944647512845
869,,early-ifcvt;early-taildup;expand-reductions;lftr;licm-promotion;mr-partial-inlining;postra-machine-licm;preheader-prot;thinlto-funcattrs,0.9720550694254347,1.0081700270619507,0.9972207109707693,1.325944647512845
870,,cgp;cgp-gc-opts;cgp-store-extract;early-taildup;loop-idiom-vectorize-all;mr-partial-inlining;ondemand-mds-loading;peephole;postra-machine-sink;select-optimize,1.0492894977583218,1.020574242236137,1.004417248152998,1.325944647512845
871,DataflowConstProp;EarlyOtherwiseBranch;ReferencePropagation;SingleUseConsts,cgp-store-extract;expand-reductions;ifcvt-forked-diamond;ifcvt-triangle-rev;machine-licm;postra-machine-licm;preheader-prot;preinline;promote-alloca-to-vector;sample-loader-inlining,0.9629194805554472,1.5292159386649795,0.9959761340289552,1.325944647512845
872,UnreachablePropagation,cfi-fixup;cgp-store-extract;cleanups;ifcvt-simple;ifcvt-triangle-false;lftr;machine-sink;nofree-inference;promote-alloca-to-vector;thinlto-funcattrs,0.9878649242005054,1.0727745022178898,0.9980243551119501,1.325944647512845
873,DataflowConstProp;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all;ra-fsprofile-loader,0.9557506533689567,1.3892246375645112,0.9972606037987577,1.325944647512845
874,DataflowConstProp;JumpThreading,adv-copy-opt;cgp-delete-phis;cgp-select2branch;cleanups;copyprop;early-taildup;machine-dce;memop-opt;ra-fsprofile-loader,1.2295745078251588,2.094769146835157,1.0009691192489267,1.325944647512845
875,ForceInline,cgp-ext-ld-promotion;cgp-store-extract;gep-const-evaluation;ifcvt-triangle;licm-promotion;lsr;non-allocatable-phys-copy-opt;promote-alloca-to-vector;ra-fsprofile-loader;tail-duplicate,0.9918549122437734,1.121019153982307,0.9955804670775357,1.325944647512845
876,,cgdata-for-merging;cgp-branch-opts;cgp-delete-phis;constant-hoisting;gep-const-evaluation;ifcvt-triangle-rev;non-allocatable-phys-copy-opt;partial-libcall-inlining;promote-alloca-to-vector;ssc,1.0675169758623853,1.0658932004596513,1.0004081626113988,1.325944647512845
877,InstSimplify-before-inline,cgp-branch-opts;early-ifcvt;last-run-tracking;machine-cse;partial-libcall-inlining;postra-machine-licm;preheader-prot,1.089781983121984,1.1027032950911124,1.0001524671757769,1.325944647512845
878,ImpossiblePredicates,auto-upgrade-debug-info;block-placement;cgdata-for-merging;cgp-select2branch;cleanups;copyprop;ifcvt-triangle;last-run-tracking;machine-cse;non-allocatable-phys-copy-opt;post-ra;replace-with-vec-lib;vector-combine;whole-program-visibility,1.4796939125176563,1.6353606561109428,0.9953039213314852,1.325944647512845
879,EarlyOtherwiseBranch;ForceInline,advanced-peeling;cfi-fixup;cgp;cgp-delete-phis;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-triangle;machine-sink;ra-fsprofile-loader,1.0091095460520718,1.1672795848661504,0.9987626169575897,1.325944647512845
880,DeadStoreElimination-final,2addr-hack;bitcode-version-upgrade;block-placement;cgp-select2branch;chr;global-outlining;loop-idiom-vectorize-bytecmp;machine-cse;mergeicmps;non-allocatable-phys-copy-opt;preinline;promote-alloca-to-vector,1.1004046748228702,1.390508008983109,0.9951644008912663,1.325944647512845
881,DeadStoreElimination-initial;DestinationPropagation;InstSimplify-before-inline;UnreachableEnumBranching,adv-copy-opt;cgp-ext-ld-promotion;ifcvt-triangle-false;preinline;ra-fsprofile-loader;vp,1.1779932100593284,1.4239185251556408,0.9973879792033674,1.325944647512845
882,JumpThreading,chr;constant-hoisting;copyprop;dfa-sched;early-ifcvt;ifcvt-triangle;ifcvt-triangle-rev;machine-sink;peephole,1.0293189840928425,1.3647756835484806,1.0038794394832733,1.325944647512845
883,DeadStoreElimination-final;DeadStoreElimination-initial,cgp;early-ifcvt;icp;ifcvt-diamond;ifcvt-triangle;lftr;nofree-inference,1.079029462843112,1.515329614885303,0.9986987091507618,1.325944647512845
884,,cfi-fixup;cgp;cgp-delete-phis;ifcvt-triangle-rev;loop-idiom-vectorize-all;memop-opt;nounwind-inference;tail-duplicate;type-promotion;whole-program-visibility,1.0562639431490657,1.0977473482612206,1.0011991041454051,1.325944647512845
885,DestinationPropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,2addr-hack;bitcode-version-upgrade;cgdata-for-merging;cgp-ext-ld-promotion;cgp-select2branch;constant-hoisting;copyprop;expand-reductions;machine-sink;tail-calls;type-promotion,0.9990827806125925,2.0598046859983916,0.9977569957689819,1.325944647512845
886,SingleUseConsts,2addr-hack;early-taildup;icp;nofree-inference;promote-alloca-to-vector;select-optimize,1.0307108489618995,1.6945812817494612,0.9995661895713353,1.325944647512845
887,,ifcvt-triangle-rev;interleaved-load-combine;last-run-tracking;ondemand-mds-loading;replace-with-vec-lib;spill-fusing;strictnode-mutation,0.9796529606388711,0.9608023733527337,1.0005356664583513,1.325944647512845
888,EnumSizeOpt,dfa-sched;ifcvt-diamond;ifcvt-simple-false;lsr;postra-machine-licm;preheader-prot,0.9686181308517918,1.0112315944153087,0.9978073541565174,1.325944647512845
889,InstSimplify-after-simplifycfg;UnreachablePropagation,cgp;cgp-gc-opts;ifcvt-forked-diamond;postra-machine-sink;preheader-prot;replace-with-vec-lib,1.0694439218920395,1.1621850172459538,0.9998972462477543,1.325944647512845
890,DestinationPropagation;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;cgp-select2branch;early-taildup;ifcvt-forked-diamond;interleaved-load-combine;postra-machine-licm;promote-alloca-to-vector;sample-loader-inlining,0.9044128109580468,1.3528966068893629,0.9942131734720907,1.325944647512845
891,ReferencePropagation,cgp-branch-opts;complex-addr-modes;constant-hoisting;early-taildup;icp;loop-level-heuristics;machine-licm;memop-opt;peephole;phi-elim-edge-splitting,1.0059189679054468,1.4931687567784002,1.002215415496168,1.325944647512845
892,,cgp-store-extract;cleanups;ifcvt-simple;ifcvt-simple-false;layout-fsprofile-loader;licm-promotion;machine-cse;machine-sink;nofree-inference;partial-inlining;phi-elim-edge-splitting;whole-program-visibility,0.9763284324890461,1.0081539870541005,0.9990409139127141,1.325944647512845
893,CopyProp,binop-extract-shuffle;cgp-delete-phis;cgp-select2branch;cgp-store-extract;cleanups;copyprop;global-outlining;lftr;nounwind-inference;whole-program-visibility,1.018116136769671,1.3113297040944247,0.9991068768079396,1.325944647512845
894,EnumSizeOpt;InstSimplify-after-simplifycfg,cgp;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle-rev;mergeicmps;type-promotion;vp,1.0868499610184295,1.2014048455918653,0.9997952386861538,1.325944647512845
895,,cgp;dfa-sched;i2p-p2i-opt;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;nounwind-inference;partial-libcall-inlining;replace-with-vec-lib;ssc;tail-duplicate,1.0591547835629822,1.0390863147937397,1.0018504401370525,1.325944647512845
896,DeadStoreElimination-final;EnumSizeOpt;ImpossiblePredicates,cgdata-for-merging;cgp;cgp-select2branch;loop-idiom-vectorize-all;mr-partial-inlining;ondemand-mds-loading;preinline,1.2891384243958437,1.3593256732633168,0.9989409446484234,1.325944647512845
897,EarlyOtherwiseBranch;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;cfi-fixup;dfa-sched;gep-const-evaluation;loop-level-heuristics;nofree-inference;select-optimize;strictnode-mutation;vp,1.0172251069381444,1.217459283725777,0.9982282178392479,1.325944647512845
898,,adv-copy-opt;constant-hoisting;copyprop;ifcvt-triangle-false;lsr;vector-combine;whole-program-visibility,0.9873787579011684,1.507474916399595,0.9988771078848028,1.325944647512845
899,,cfi-fixup;cgdata-for-merging;complex-addr-modes;early-taildup;ifcvt-diamond;ifcvt-triangle-rev;nofree-inference,0.9806375892341507,1.0964227495977792,1.0002550792658824,1.325944647512845
900,CopyProp;DataflowConstProp;EnumSizeOpt,2addr-hack;advanced-peeling;auto-upgrade-debug-info;chr;dfa-sched;global-outlining;machine-cse;nounwind-inference;partial-libcall-inlining;vector-combine,0.9726678600912108,1.7786970597461917,0.9988516177715938,1.325944647512845
901,GVN,2addr-hack;cgdata-for-merging;chr;global-outlining;ifcvt-diamond;partial-libcall-inlining;promote-alloca-to-vector;ssc;vector-combine,1.0933137737906728,1.44104984152457,0.999732012891077,1.325944647512845
902,EarlyOtherwiseBranch,2addr-hack;auto-upgrade-debug-info;branch-fold;ifcvt-forked-diamond;layout-fsprofile-loader;lftr;lsr;whole-program-visibility,0.9788762334365461,1.0250919528126845,0.997844632322107,1.325944647512845
903,CopyProp;DataflowConstProp,branch-fold;cfi-fixup;cgp-ext-ld-promotion;cgp-select2branch;licm-promotion;machine-sink;non-allocatable-phys-copy-opt;ondemand-mds-loading;sample-loader-inlining;ssc;tail-duplicate;vector-combine,0.9720223581857552,1.2492068544910047,0.9973473630817377,1.325944647512845
904,EarlyOtherwiseBranch;Inline;JumpThreading;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-gc-opts;constant-hoisting;early-ifcvt;ifcvt-triangle-false;layout-fsprofile-loader;lsr;mr-partial-inlining;preheader-prot;ra-fsprofile-loader;spill-fusing;thinlto-funcattrs,1.2709117105875476,1.303187003714434,1.0024431602040211,1.325944647512845
905,EarlyOtherwiseBranch,binop-extract-shuffle;cgp-select2branch;chr;gep-const-evaluation;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple;layout-fsprofile-loader;machine-sink;nofree-inference;ra-fsprofile-loader;type-promotion,1.0321632060864652,1.2066861732949312,0.99932389916972,1.325944647512845
906,DeadStoreElimination-final;DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline,block-placement;cfi-fixup;cgdata-for-merging;early-taildup;loop-level-heuristics;machine-sink;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-inlining;postra-machine-licm;spill-fusing;ssc;strictnode-mutation;tail-duplicate;whole-program-visibility,1.5203606392330367,1.4717012430207397,0.9930084757786704,1.325944647512845
907,CopyProp;EnumSizeOpt;InstSimplify-after-simplifycfg,advanced-peeling;cleanups;complex-addr-modes;copyprop;gep-const-evaluation;ifcvt-triangle;mr-partial-inlining;non-allocatable-phys-copy-opt;preinline;separate-const-offset-from-gep;vector-combine,1.0877105252408252,2.242300827684939,0.9981390284723577,1.325944647512845
908,DeadStoreElimination-initial;DestinationPropagation;JumpThreading,demotion;early-ifcvt;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;ondemand-mds-loading;preheader-prot;promote-alloca-to-vector;ra-fsprofile-loader,1.2319033224099873,1.4283168780585693,0.9957578291980437,1.325944647512845
909,,ifcvt-simple-false;lftr;machine-sink;non-allocatable-phys-copy-opt;tail-duplicate,0.99526822868938,1.0327977944320488,0.9986102818835493,1.325944647512845
910,CopyProp,bitcode-version-upgrade;cgdata-for-merging;nofree-inference;peephole,0.9716389027583447,0.996363671582262,1.0025105700221453,1.325944647512845
911,GVN,ifcvt-forked-diamond;licm-promotion;phi-elim-edge-splitting;tail-duplicate;whole-program-visibility,1.0150615926213091,1.1250604661206784,0.9979078048787376,1.325944647512845
912,DeadStoreElimination-initial,expand-reductions;ondemand-mds-loading;postra-machine-sink,0.9798119834837212,1.1308354760133725,0.9994897249966329,1.325944647512845
913,EnumSizeOpt,expand-reductions;ifcvt-triangle;interleaved-load-combine;loop-idiom-vectorize-all;mr-partial-inlining;partial-libcall-inlining;phi-elim-edge-splitting;tail-calls;vp;whole-program-visibility,1.0486194792587245,1.1012327893089273,1.000076033161314,1.325944647512845
914,DestinationPropagation,cgp-select2branch;dfa-sched;early-ifcvt;early-taildup;loop-level-heuristics;preinline;ra-fsprofile-loader;replace-with-vec-lib;vp,1.107060752993776,1.016167039330431,0.99966824730386,1.325944647512845
915,,cgdata-for-merging;cgp-ext-ld-promotion;constant-hoisting;gep-const-evaluation;ifcvt-simple;ifcvt-triangle-false;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-all;machine-sink;mr-partial-inlining;nofree-inference;replace-with-vec-lib;sample-loader-inlining;select-optimize,0.9995409584615377,1.0429792964742568,0.9976409053408553,1.325944647512845
916,Inline;SingleUseConsts,adv-copy-opt;advanced-peeling;cgp-store-extract;early-ifcvt;i2p-p2i-opt;ifcvt-simple-false;loop-idiom-vectorize-all;machine-licm;mergeicmps;peephole;ra-fsprofile-loader;separate-const-offset-from-gep;ssc;tail-duplicate,1.2530468152302043,1.254822406266245,1.0053071423923792,1.325944647512845
