t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
585,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,block-placement;cgp-ext-ld-promotion;ifcvt-simple;lftr;loop-level-heuristics;lsr;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;replace-with-vec-lib;separate-const-offset-from-gep;vector-combine,0.9496617748088445,1.5372904101208338,0.9874239153184952,1.49554997197275
586,CopyProp;DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;chr;early-ifcvt;global-outlining;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;ondemand-mds-loading;peephole,0.8190958721914504,1.6198988892329207,0.988993272458737,1.49554997197275
587,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-branch-opts;ifcvt-diamond;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;separate-const-offset-from-gep;type-promotion;vector-combine,0.73033928590474,1.7758066406049537,0.9867429195059821,1.4955558332688828
588,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification,advanced-peeling;block-placement;cgp-branch-opts;chr;early-ifcvt;ifcvt-simple;ifcvt-triangle-rev;last-run-tracking;lftr;licm-promotion;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;thinlto-funcattrs,1.0608109275533495,1.6926860240471682,0.988980652758204,1.4955558332688828
589,DeadStoreElimination-initial;ReferencePropagation;UnreachablePropagation,expand-reductions;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;partial-inlining;peephole;tail-duplicate,0.9184382894184631,1.1063761053236048,0.9966040551370815,1.4955558332688828
590,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;i2p-p2i-opt;lftr;licm-promotion;loop-level-heuristics;machine-cse;machine-licm;machine-sink;mr-partial-inlining;peephole;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep,0.6684326945287464,1.6781334031802648,0.9916321288735992,1.4956586159865628
591,DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-store-extract;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;ondemand-mds-loading;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib,1.046129518918225,1.3430315012649832,0.9884820414368537,1.4956586159865628
592,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;GVN;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-delete-phis;early-ifcvt;global-outlining;ifcvt-simple;ifcvt-simple-false;lftr;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;mergeicmps;ondemand-mds-loading;replace-with-vec-lib,0.8987994626872122,1.922623481642073,0.9835755890022535,1.4956586159865628
593,DestinationPropagation;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts,auto-upgrade-debug-info;block-placement;cgp-branch-opts;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining,0.8051759083889277,1.2767989681523633,0.9870573028583879,1.4956586159865628
594,ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;chr;global-outlining;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;nofree-inference;ondemand-mds-loading;peephole;separate-const-offset-from-gep;vector-combine,0.7367683490730763,1.1541427733519192,0.9910639306820693,1.4973734468094713
595,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-store-extract;demotion;early-ifcvt;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps,0.9104889679340176,1.9285383437880146,0.9871335302194048,1.4973734468094713
596,DataflowConstProp;ForceInline;GVN;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-branch-opts;early-ifcvt;licm-promotion;loop-level-heuristics;machine-licm;postra-machine-licm;ra-fsprofile-loader;tail-duplicate;thinlto-funcattrs,0.6574634781778967,1.6814614718057808,0.9870326797938292,1.4978372016439736
597,CopyProp;EnumSizeOpt;ForceInline;GVN;ImpossiblePredicates;UnreachablePropagation,bitcode-version-upgrade;block-placement;cgp-branch-opts;complex-addr-modes;expand-reductions;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;tail-duplicate,0.8793651504289584,1.629642643067795,0.9878516956516058,1.4978372016439736
598,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;cgp-branch-opts;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;partial-libcall-inlining;peephole;separate-const-offset-from-gep,1.0430964098619833,1.8361917987804237,0.992860222477511,1.4978372016439736
599,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;block-placement;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;mergeicmps,1.0345549492594315,2.2938165969850037,0.9855348825446137,1.4978372016439736
600,CopyProp;DataflowConstProp;DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;early-ifcvt;global-outlining;licm-promotion;loop-level-heuristics;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;ra-fsprofile-loader;tail-duplicate;thinlto-funcattrs,0.9639738707086178,1.7062488023991265,0.9873729214440099,1.4978372016439736
601,DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;block-placement;cgp-branch-opts;lftr;loop-level-heuristics;machine-licm;machine-sink;mergeicmps;post-ra;ra-fsprofile-loader,1.0471234668889007,2.5256070372967168,0.9847072711066672,1.4978372016439736
602,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-ext-ld-promotion;early-ifcvt;lftr;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;nofree-inference;nounwind-inference;replace-with-vec-lib;strictnode-mutation;tail-calls;type-promotion,0.8541348387700399,2.094529885647747,0.9842658356459602,1.4978372016439736
603,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-branch-opts;complex-addr-modes;early-ifcvt;global-outlining;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;ra-fsprofile-loader,0.7222471339091763,1.6222414775326017,0.9846798686476432,1.4981862400161214
604,CopyProp;DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling;block-placement;cgp-branch-opts;cgp-select2branch;constant-hoisting;early-ifcvt;ifcvt-simple;loop-idiom-vectorize-all;loop-level-heuristics;machine-sink;mr-partial-inlining;nofree-inference;tail-calls;type-promotion,0.7978012437425486,2.0672264829173863,0.9893923407276853,1.4981862400161214
605,DataflowConstProp;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-delete-phis;cgp-store-extract;early-ifcvt;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;nofree-inference;ra-fsprofile-loader,1.036806320589964,1.6100707847015618,0.9860132043526612,1.4981924358563954
606,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates,advanced-peeling;block-placement;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;nounwind-inference;postra-machine-licm;ra-fsprofile-loader;tail-calls;type-promotion,0.7808321880789593,2.2671820319038423,0.9856734277824433,1.4981924358563954
607,EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;expand-reductions;global-outlining;licm-promotion;loop-level-heuristics;machine-licm;peephole;separate-const-offset-from-gep,0.8120893439710307,1.554420789635201,0.9908117829181051,1.4981924358563954
608,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,cgp-branch-opts;expand-reductions;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;tail-duplicate,0.5909091674799195,1.570825757783407,0.9917394253761924,1.5225613117468626
609,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;cgp-branch-opts;cgp-ext-ld-promotion;lftr;loop-level-heuristics;machine-licm;peephole;separate-const-offset-from-gep;tail-duplicate,0.7782183910414117,2.0003651555604414,0.9957669110866709,1.5225613117468626
610,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,block-placement;cgp-branch-opts;chr;copyprop;early-ifcvt;expand-reductions;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;machine-sink;mergeicmps;replace-with-vec-lib,0.7166121346625702,1.942391428650985,0.9863777586962745,1.5225615243501367
611,DataflowConstProp;ForceInline;ReferencePropagation;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-branch-opts;chr;early-ifcvt;ifcvt-diamond;last-run-tracking;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;type-promotion,0.9548139070274922,1.137989650594755,0.990508348502638,1.5225615243501367
612,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification,block-placement;cgp-branch-opts;copyprop;ifcvt-simple;lftr;licm-promotion;machine-licm;mergeicmps;separate-const-offset-from-gep;thinlto-funcattrs,1.0304916480541313,2.8568045216834252,0.9852711649494141,1.5225615243501367
613,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;bitcode-version-upgrade;block-placement;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;nofree-inference;postra-machine-licm;ra-fsprofile-loader,0.7816638459732053,1.8735078626006625,0.986151868048506,1.5225615243501367
614,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;nounwind-inference;ondemand-mds-loading;tail-calls;type-promotion,0.8480730739400051,1.9109134762126725,0.985849288658373,1.5225615243501367
615,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgp-branch-opts;cgp-gc-opts;complex-addr-modes;ifcvt-forked-diamond;lftr;machine-licm;machine-sink;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader,1.0249997568164775,1.3108617835840226,0.9885717967929233,1.5225615243501367
616,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;Inline;InstSimplify-before-inline;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;complex-addr-modes;global-outlining;ifcvt-simple;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;post-ra,1.4412392295298027,2.215389598405636,0.9893573030870075,1.5225615243501367
617,CopyProp;DataflowConstProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;JumpThreading;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,block-placement;early-ifcvt;ifcvt-triangle;licm-promotion;loop-level-heuristics;mergeicmps;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib,1.0894355150205615,1.7042408886945704,0.9877250803035226,1.5225615243501367
618,CopyProp;DataflowConstProp;DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-delete-phis;constant-hoisting;early-ifcvt;global-outlining;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;machine-sink,0.6231931760534498,1.723401465288125,0.9841902482107596,1.5227447117367376
619,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;branch-fold;cgp-branch-opts;cgp-gc-opts;global-outlining;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;ondemand-mds-loading;post-ra;ra-fsprofile-loader,0.9550780873001883,1.5498999284848292,0.9870067350569843,1.5227447117367376
620,DataflowConstProp;ImpossiblePredicates;SingleUseConsts,bitcode-version-upgrade;block-placement;complex-addr-modes;expand-reductions;ifcvt-forked-diamond;ifcvt-simple-false;lftr;licm-promotion;machine-licm,0.9463396655474339,1.2422602243647938,0.9888728968021713,1.5227447117367376
621,EarlyOtherwiseBranch;ForceInline;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;early-ifcvt;global-outlining;lftr;machine-licm;ondemand-mds-loading;post-ra,0.9882755843471732,1.4884221999717533,0.9892780995071667,1.5227447117367376
622,CopyProp;DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,block-placement;early-ifcvt;ifcvt-simple;lftr;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;preheader-prot;replace-with-vec-lib,0.8993717298744305,1.4646165469769614,0.9859000447573938,1.5228709533628955
623,DataflowConstProp;EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,bitcode-version-upgrade;block-placement;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm;tail-duplicate,0.8430346357569859,1.5925716374966792,0.9879273285343397,1.5228709533628955
624,DataflowConstProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm,0.6604871207281823,1.6716155149953658,0.9869822551133884,1.522872445140644
625,DestinationPropagation;ForceInline;Inline;JumpThreading;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cgp-branch-opts;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;nofree-inference;ondemand-mds-loading,1.2021899133584766,1.2986143626712288,0.9920737264822127,1.522872445140644
626,CopyProp;DataflowConstProp;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;chr;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;peephole;separate-const-offset-from-gep,0.7305284935588647,1.3400509269786451,0.9905715528605556,1.522872445140644
627,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-branch-opts;early-taildup;global-outlining;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;tail-duplicate,0.7303359943369263,1.5934840452953125,0.9872467120317603,1.5228728302404577
628,CopyProp;DataflowConstProp;ReferencePropagation,cgp;expand-reductions;licm-promotion;loop-level-heuristics;machine-licm;memop-opt,1.0323014000022759,1.2130633271873206,0.9954657242612014,1.5228728302404577
629,DeadStoreElimination-initial;DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;early-ifcvt;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;preheader-prot,0.7612122707019713,1.4459106707411085,0.9878390079814271,1.5228728302404577
630,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachablePropagation,bitcode-version-upgrade;block-placement;early-ifcvt;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;machine-licm;machine-sink;mr-partial-inlining;postra-machine-licm;ra-fsprofile-loader,0.8946375943140256,1.6950004629054454,0.9860762192277037,1.5228728302404577
631,ReferencePropagation,bitcode-version-upgrade;block-placement;branch-fold;cgp-ext-ld-promotion;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;ra-fsprofile-loader,0.9291901848741353,0.8723940662455651,0.9948516686066703,1.52311096043618
632,DataflowConstProp;ForceInline;InstSimplify-before-inline,block-placement;constant-hoisting;i2p-p2i-opt;last-run-tracking;lftr;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-dce;machine-licm;machine-sink;mr-partial-inlining;ondemand-mds-loading;replace-with-vec-lib,0.8989261606128995,1.414404410917391,0.9915270525408639,1.52311096043618
633,InstSimplify-after-simplifycfg,branch-fold;cgp-gc-opts;ifcvt-triangle;lftr;loop-level-heuristics;machine-licm;machine-sink;mr-partial-inlining;peephole;replace-with-vec-lib;whole-program-visibility,1.0896606707916772,0.8510891335436093,1.0014357957000617,1.52311096043618
634,JumpThreading;ReferencePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-ext-ld-promotion;cgp-store-extract;early-ifcvt;i2p-p2i-opt;loop-level-heuristics;machine-licm;mergeicmps;ondemand-mds-loading;peephole;ra-fsprofile-loader,1.0796225436621685,1.0436208257713138,0.9980817221564526,1.52311096043618
635,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;early-ifcvt;global-outlining;ifcvt-triangle;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;ondemand-mds-loading;promote-alloca-to-vector;ra-fsprofile-loader;tail-calls;whole-program-visibility,1.023055957188741,1.1886463116482553,0.9878011660507703,1.5231186465088236
636,DataflowConstProp;ImpossiblePredicates;UnreachablePropagation,adv-copy-opt;block-placement;cgdata-for-merging;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;preheader-prot;tail-calls,0.8747519746082508,1.1327587117751343,0.9897186953923027,1.523118997701618
637,DataflowConstProp;DeadStoreElimination-initial;ReferencePropagation;SingleUseConsts,advanced-peeling;block-placement;cgp-branch-opts;cgp-select2branch;complex-addr-modes;early-taildup;ifcvt-simple;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;machine-licm;mr-partial-inlining;nofree-inference;non-allocatable-phys-copy-opt;preheader-prot;ra-fsprofile-loader;tail-calls;type-promotion,0.9873085351542485,1.597349633678017,0.9885448171563416,1.523118997701618
638,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;early-ifcvt;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;mr-partial-inlining;ondemand-mds-loading;peephole;ra-fsprofile-loader;tail-calls,0.8570803417350751,1.5481507406916322,0.9893593273519783,1.523118997701618
639,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,block-placement;cgdata-for-merging;early-ifcvt;ifcvt-simple;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;ondemand-mds-loading;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib;whole-program-visibility,1.0276351428937676,1.203575683957865,0.9874356611046118,1.5231216154667324
640,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;UnreachableEnumBranching,2addr-hack;block-placement;early-ifcvt;ifcvt-simple;lftr;licm-promotion;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;preheader-prot,0.9103088589533191,1.4601332053388576,0.9865795158997482,1.5231222264178073
641,ReferencePropagation,block-placement;branch-fold;i2p-p2i-opt;lftr;loop-level-heuristics;machine-licm;machine-sink;ondemand-mds-loading;preheader-prot;ra-fsprofile-loader,0.9229037243622187,0.9755629000691611,0.9929188760627747,1.523123191625178
642,CopyProp;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;i2p-p2i-opt;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;promote-alloca-to-vector;replace-with-vec-lib,0.7883465971710768,1.186421158309412,0.9926590213514525,1.523123191625178
643,DataflowConstProp;EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;branch-fold;cgp-gc-opts;early-ifcvt;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;ondemand-mds-loading;peephole;ra-fsprofile-loader;tail-calls,0.8349168449460879,1.215358515994841,0.991835539058519,1.523123191625178
644,EarlyOtherwiseBranch,block-placement;branch-fold;early-ifcvt;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader,0.978699250536156,0.9082499327998944,0.9911456796995227,1.5231268538739093
645,DeadStoreElimination-initial,bitcode-version-upgrade;block-placement;copyprop;expand-reductions;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;partial-inlining;postra-machine-licm,0.9748312227990952,1.2952444702680461,0.9914373277267373,1.5231268538739093
646,DataflowConstProp;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,global-outlining;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;tail-duplicate,0.8473270907196879,1.3349007754003381,0.9954858374686854,1.5231268538739093
647,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;peephole,0.7991768982613028,1.2477142872950955,0.9921273518248954,1.5231268538739093
648,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,cgp-ext-ld-promotion;expand-reductions;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;partial-inlining;tail-duplicate,0.7392681235262208,1.7229598622829632,0.99108168032576,1.5231268538739093
649,DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;bitcode-version-upgrade;block-placement;early-ifcvt;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib,0.8349829704634621,1.0661761567811565,0.9893778739954692,1.523479465103291
650,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation,bitcode-version-upgrade;block-placement;cgp-delete-phis;interleaved-load-combine;lftr;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;mergeicmps;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;tail-calls,0.8658089054518574,1.7960780966498844,0.9847809705274877,1.523479465103291
651,EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cgp-store-extract;early-ifcvt;lftr;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;postra-machine-licm;ra-fsprofile-loader,0.648119846459399,1.3732173997109853,0.9877885495051182,1.5306019613007102
652,DataflowConstProp;DeadStoreElimination-final;ScalarReplacementOfAggregates,block-placement;i2p-p2i-opt;licm-promotion;loop-level-heuristics;machine-licm;postra-machine-licm;promote-alloca-to-vector;ra-fsprofile-loader,0.808418876580498,1.41940191435244,0.9905523198952954,1.5306019613007102
653,GVN;ScalarReplacementOfAggregates,block-placement;early-taildup;i2p-p2i-opt;layout-fsprofile-loader;licm-promotion;loop-level-heuristics;machine-licm;ondemand-mds-loading;ra-fsprofile-loader,0.8849298971631558,1.3580707309349072,0.9914878553514804,1.5306019613007102
654,DataflowConstProp;Inline;InstSimplify-before-inline;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-delete-phis;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;non-allocatable-phys-copy-opt;nounwind-inference;ondemand-mds-loading;post-ra;promote-alloca-to-vector;ra-fsprofile-loader;tail-calls,1.098242548146365,1.2785678058690602,0.9931637021346394,1.5306019613007102
655,DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-select2branch;complex-addr-modes;early-ifcvt;global-outlining;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading,0.8069580376028943,1.1354178639654966,0.9884567242919778,1.5306442650579297
656,DataflowConstProp;DeadStoreElimination-initial;JumpThreading;UnreachableEnumBranching,block-placement;ifcvt-simple;licm-promotion;loop-level-heuristics;mr-partial-inlining;phi-elim-edge-splitting;ra-fsprofile-loader;separate-const-offset-from-gep;tail-calls,1.2189931910328569,1.3321990001483488,0.9921325654790242,1.5306442650579297
