t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
766,EarlyOtherwiseBranch,nofree-inference,0.859822434683981,0.7470358983936011,0.9889200457030048,1.7027308163468315
767,UnreachableEnumBranching,promote-alloca-to-vector,0.7106471319569018,0.5915574802978792,0.989099099991248,1.7027308163468315
768,UnreachableEnumBranching,thinlto-funcattrs,1.3101340649401918,0.8672871461199166,0.989099099991248,1.7027308163468315
769,DeadStoreElimination-final,whole-program-visibility,0.819812155041613,0.8445323971829343,0.9924152175268722,1.7027308163468315
770,GVN,select-optimize,0.8261456755471355,0.7854563898254009,1.003358137749756,1.7027308163468315
771,InstSimplify-before-inline,postra-machine-sink,0.7397905789772162,0.6694012501393175,0.9887610647654617,1.7027308163468315
772,DataflowConstProp,mr-partial-inlining,0.8173360423732755,0.9606171216865044,0.9889227221497648,1.7027308163468315
773,DestinationPropagation,nounwind-inference,0.8857431985702044,0.7416815494647302,0.9903203626478302,1.7027308163468315
774,ReferencePropagation,memop-opt,0.7752606832403446,0.6701704711138526,0.9889551071555607,1.7027308163468315
775,DeadStoreElimination-final,select-optimize,0.9011209741562571,0.8186864592554027,0.9924152175268722,1.7027308163468315
776,DestinationPropagation,ifcvt-triangle-false,0.8683534702308522,0.783922993958378,0.9895032434520061,1.7027308163468315
777,JumpThreading,loop-idiom-vectorize-all,0.7534248316403528,0.6835897639046677,0.9890220183245604,1.7027308163468315
778,DestinationPropagation,auto-upgrade-debug-info,0.9060650652556477,0.7538656053860088,0.9895032434520061,1.7027308163468315
779,SingleUseConsts,phi-elim-edge-splitting,0.7974170746283226,0.7408962470511467,0.9885153669528948,1.7027308163468315
780,CopyProp,postra-machine-sink,0.861633065064493,0.9316805135245217,0.9875596078149034,1.7027308163468315
781,EarlyOtherwiseBranch,loop-idiom-vectorize-all,0.8130393857227359,0.7217241534882969,0.9889243280178208,1.7027308163468315
782,Inline,spill-fusing,0.8553384363809864,0.7534597023188869,0.9792184614874032,1.7027308163468315
783,MatchBranchSimplification,cfi-fixup,0.7714991068861656,0.6783244681060105,0.9906284216699047,1.7027308163468315
784,ImpossiblePredicates,nofree-inference,0.8202722478380088,0.7484522597408642,0.9889181721902729,1.7027308163468315
785,GVN,separate-const-offset-from-gep,0.8076385063608464,0.7551869400479865,1.003358137749756,1.7027308163468315
786,UnreachablePropagation,cgp-select2branch,0.7729070925211027,0.8585013513596362,0.9888552756914132,1.7027308163468315
787,Inline,licm-promotion,0.8337305976198713,0.7996212608885727,0.9760495485235783,1.7027308163468315
788,DataflowConstProp,ifcvt-simple-false,0.811092252672796,0.9586846137412831,0.9889227221497648,1.7027308163468315
789,InstSimplify-before-inline,replace-with-vec-lib,0.732120755802825,0.6777949281687863,0.989089732427588,1.7027308163468315
790,ReferencePropagation,ifcvt-simple-false,0.7957686206036673,0.6932615154814898,0.9889551071555607,1.7027308163468315
791,JumpThreading,ifcvt-diamond,0.7339044415223327,0.614112696775585,0.9890220183245604,1.7027308163468315
792,InstSimplify-after-simplifycfg,ifcvt-forked-diamond,0.7819394004406214,0.7055105888337594,0.9903506064962181,1.7027308163468315
793,JumpThreading,memop-opt,0.7613346148146322,0.6846735711531367,0.9890220183245604,1.7027308163468315
