t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1106,ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all;spill-fusing,0.9402571333938627,1.2760277848726123,0.999106857766688,1.071
1107,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9147407770695417,2.1251132645631183,0.9961919680964446,1.071
1108,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9227818914904541,2.0718242680723433,0.996560810318912,1.071
1109,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9195383084400761,1.7121576073956961,0.9961797617839323,1.071
1110,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.927010428800002,1.7155551292452147,0.997654798425863,1.071
1111,JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,spill-fusing,1.0436921752009711,1.476709782649289,0.9991446031289509,1.071
1112,InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0795823609535964,1.3499629753985478,0.9978585883809814,1.071
1113,Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,1.0262983786157065,1.626964997607527,1.0002470986103549,1.071
1114,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0197589438539496,1.6617914169230865,0.9963700205506527,1.071
1115,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification,,1.0088971489691259,1.4034343668831355,0.9987117553687131,1.071
1116,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.1197781154738737,1.4415098193973328,0.9981260288480408,1.071
1117,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,spill-fusing,1.0447896778905692,1.334915617912342,0.9975019965405326,1.071
1118,ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0100774553297214,1.3920374914730649,0.9978585883809814,1.071
1119,Inline;InstSimplify-before-inline;ReferencePropagation,loop-idiom-vectorize-all;spill-fusing,1.165897409269743,1.2663431030226469,1.0024696560106574,1.071
1120,Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0628972262774978,1.4759831686882667,1.0025082925072546,1.071
1121,ImpossiblePredicates;Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,,0.9513913867675342,1.528454419576541,0.999940810664061,1.071
1122,ImpossiblePredicates;InstSimplify-after-simplifycfg,loop-idiom-vectorize-all,0.9720478877570972,1.2491312216711659,0.9989034402393726,1.071
1123,InstSimplify-after-simplifycfg;InstSimplify-before-inline,loop-idiom-vectorize-all;spill-fusing,1.1572533337941677,1.2328135020173931,0.9994385193074405,1.071
1124,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.1953149864794979,1.5769891351945007,1.001370388124626,1.071
1125,ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9953783697076365,1.6568696227417181,1.0001705082197656,1.071
1126,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.16886520940665,1.5303958289787694,0.9970312648976043,1.071
1127,ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.101264992202386,1.5255047567205822,0.9983807932155472,1.071
1128,ImpossiblePredicates;Inline;ReferencePropagation;UnreachableEnumBranching,,0.9694445953086435,1.3274769218458828,1.0012556874792422,1.071
1129,ImpossiblePredicates;Inline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,,0.957618745769096,1.4728442766138614,1.0006171879130241,1.071
1130,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.1315126624851854,1.4416372107298259,0.9980623387315986,1.071
