t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
252,Inline,ifcvt-diamond,0.9159824929519509,1.0037612399516265,1.001220638183379,1.112028369441785
253,MatchBranchSimplification,machine-sink,1.015127431676149,1.2370550486035607,1.020601999844663,1.112028369441785
254,InstSimplify-before-inline,non-allocatable-phys-copy-opt,0.9249646605657256,1.0249199072334505,1.016724318727259,1.112028369441785
255,ScalarReplacementOfAggregates,demotion,1.0100031853668103,1.106024354817194,1.0135899571414193,1.112028369441785
256,DestinationPropagation,ifcvt-diamond,3.3025646170361576,1.1577373095904706,1.0155672612419664,1.112028369441785
257,DeadStoreElimination-final,ifcvt-simple-false,0.964016237435655,1.0469120002296197,1.0162204926707026,1.112028369441785
258,ForceInline,separate-const-offset-from-gep,1.6607680701551533,1.0575439753380906,1.016524679042597,1.112028369441785
259,ReferencePropagation,lsr,1.0127392000761768,1.1494297076375593,1.0155229586564194,1.112028369441785
260,MatchBranchSimplification,constant-hoisting,1.0132764048204461,1.2411347927445422,1.014726068215972,1.112028369441785
261,GVN,i2p-p2i-opt,0.9458318738458712,1.0530095321596495,1.0168275678492245,1.112028369441785
262,Inline,early-ifcvt,0.9267518667269733,1.0716030174162177,1.001220638183379,1.112028369441785
263,EarlyOtherwiseBranch,post-ra,1.471738201389999,0.9614012976233239,1.0165222692785296,1.112028369441785
264,InstSimplify-before-inline,cgp-select2branch,0.9337173910825599,1.013817402134049,1.0164392251014371,1.112028369441785
265,MatchBranchSimplification,layout-fsprofile-loader,1.0501908386129937,1.19158652322485,1.014810039225398,1.112028369441785
266,DataflowConstProp,sample-loader-inlining,2.445677933343082,1.0990494921213236,1.016524679042597,1.112028369441785
267,Inline,ifcvt-forked-diamond,1.1016702204477877,1.098022993638977,1.001220638183379,1.112028369441785
268,ForceInline,cleanups,1.8340784371071426,1.046201512713482,1.016524679042597,1.112028369441785
269,DestinationPropagation,cgp-ext-ld-promotion,2.1601986716680326,1.058035079487501,1.0158288133265143,1.112028369441785
270,UnreachablePropagation,lsr,0.9069838883920018,1.0858487877188936,1.0213088021822823,1.1133602754789749
271,ScalarReplacementOfAggregates,vector-combine,1.0415514663456362,1.0850846046896392,1.0136071962228246,1.1133602754789749
272,ForceInline,strictnode-mutation,3.6749768465775445,1.0692041516178858,1.016524679042597,1.1133602754789749
273,ReferencePropagation,auto-upgrade-debug-info,1.0094373009854232,1.1534411009781522,1.0102541022062501,1.1133602754789749
274,DestinationPropagation,post-ra,2.1057010130826757,1.034458228995492,1.0155672612419664,1.1133602754789749
275,ImpossiblePredicates,cgp-branch-opts,0.9839975559961411,1.2074299428113395,1.0165078106941252,1.1133602754789749
276,ReferencePropagation,cleanups,0.9934453992987659,1.1443204853085205,1.0102541022062501,1.1133602754789749
277,DeadStoreElimination-initial,ifcvt-forked-diamond,3.82324626286191,1.0840437549716238,1.014142719945191,1.1133602754789749
278,Inline,phi-elim-edge-splitting,1.247195233512326,1.2187302638837512,1.00093424699229,1.1133602754789749
279,DestinationPropagation,,1.018873241671853,0.9363563643706575,1.0155672612419664,1.1193568329056327
280,ScalarReplacementOfAggregates,icp,0.9513294088707365,1.0848413025967973,1.0135899571414193,1.1193568329056327
281,UnreachableEnumBranching,bitcode-version-upgrade,1.1988614297422573,1.1354373947512706,1.0161891657378261,1.1193568329056327
282,ForceInline,machine-dce,1.051338364172445,1.0390805025470302,1.0165823280137483,1.1193568329056327
283,DestinationPropagation,nofree-inference,4.677096872559255,1.114319146062559,1.0155652222108325,1.1193568329056327
284,SingleUseConsts,whole-program-visibility,0.9448979152284338,1.1365296900005393,1.014049851345362,1.1193568329056327
285,UnreachableEnumBranching,ra-fsprofile-loader,0.9323110686395536,1.103883263968014,1.0161891657378261,1.1193568329056327
286,EnumSizeOpt,preinline,2.7847678253013344,1.2150548475646408,1.016524679042597,1.1193568329056327
287,Inline,machine-dce,0.9493220609890053,0.9831548925419811,1.001227311376181,1.1192452796766037
288,Inline,bitcode-version-upgrade,0.9701780518024528,1.0645756551435366,1.001220638183379,1.1192452796766037
289,ImpossiblePredicates,ifcvt-diamond,1.0036639653395816,1.0418053522041542,1.016524679042597,1.1192452796766037
290,MatchBranchSimplification,vector-combine,1.0767475024343685,1.2352448064388237,1.0148272783068033,1.1192452796766037
291,SingleUseConsts,ifcvt-triangle-rev,0.9308681314819662,1.1153590633556583,1.014049851345362,1.1192452796766037
292,CopyProp,thinlto-funcattrs,2.533632712470201,1.1407283791286735,1.010208502055436,1.1192452796766037
293,MatchBranchSimplification,spill-fusing,1.012992329047258,1.161454826921564,1.0177128780942992,1.1192452796766037
294,ForceInline,type-promotion,0.959523736650649,1.106394588319298,1.016524679042597,1.1192452796766037
295,DeadStoreElimination-final,constant-hoisting,4.260950123503813,1.1380755897014967,1.0160653409380545,1.1192452796766037
296,UnreachablePropagation,cfi-fixup,0.9541761745898415,1.0683416585702792,1.016524679042597,1.1192452796766037
297,GVN,branch-fold,0.9441606331738382,1.088457428853293,1.0256873434927751,1.1192452796766037
298,CopyProp,lftr,2.107377581592434,1.1534650602444807,1.0101992337321,1.1192452796766037
299,ScalarReplacementOfAggregates,copyprop,1.0432349497086126,1.088265491211277,1.0135195178840641,1.1192452796766037
300,InstSimplify-before-inline,ssc,0.9381271403454478,0.983653476360829,1.0172110910688767,1.1192452796766037
301,EnumSizeOpt,global-outlining,1.820236261263559,1.1186419895953135,1.016524679042597,1.1192452796766037
302,DeadStoreElimination-final,postra-machine-licm,0.9397657338416318,1.0636390748552953,1.016223643900637,1.1192452796766037
303,InstSimplify-after-simplifycfg,sample-loader-inlining,0.9384852390555443,1.0047714007278306,1.0155772710311695,1.1192452796766037
304,ForceInline,cgp-branch-opts,3.100992451474167,1.1200135866472374,1.0165078106941252,1.1192452796766037
305,MatchBranchSimplification,ifcvt-triangle,1.0561373856640355,1.2609172616601814,1.014810039225398,1.1192452796766037
306,JumpThreading,replace-with-vec-lib,0.9601120659654325,1.0004251857618471,1.0057063213116384,1.1192452796766037
307,,vector-combine,1.0557928899438762,1.0287008497289614,1.0165419181240023,1.1192452796766037
308,MatchBranchSimplification,partial-inlining,1.0587329495023006,1.1922720379693157,1.014810039225398,1.1192452796766037
309,,binop-extract-shuffle,1.0333060139952093,1.0161844235944772,1.016524679042597,1.1192452796766037
310,DeadStoreElimination-initial,complex-addr-modes,3.7692895498430548,1.0853826563411553,1.0146463606352805,1.1192452796766037
311,CopyProp,copyprop,1.065126354772779,1.094790479155124,1.0101317603382123,1.1192452796766037
312,MatchBranchSimplification,dfa-sched,1.0335543819198125,1.161488698270155,1.014810039225398,1.1192452796766037
313,EarlyOtherwiseBranch,partial-libcall-inlining,1.4174641986308592,0.97321463483068,1.0165222692785296,1.1192452796766037
314,SingleUseConsts,post-ra,0.9589980944478261,1.1065491884244474,1.014049851345362,1.1192452796766037
315,JumpThreading,global-outlining,1.0189363822168112,1.1651247905819246,1.0057063213116384,1.1192452796766037
316,SingleUseConsts,type-promotion,1.053822383493225,1.1218273963507848,1.014049851345362,1.1192452796766037
317,InstSimplify-before-inline,spill-fusing,0.9178566448905469,0.9899992360196718,1.0196323478572284,1.1192452796766037
318,DeadStoreElimination-final,cgp-select2branch,0.970689297507592,1.0184943847040475,1.0159055550437381,1.1192452796766037
319,UnreachablePropagation,phi-elim-edge-splitting,0.9349229560657433,1.0698506869468274,1.0154178558697868,1.1192452796766037
320,ScalarReplacementOfAggregates,auto-upgrade-debug-info,0.9247303490640575,1.0814953971350758,1.0135899571414193,1.1192452796766037
321,ImpossiblePredicates,cgp,0.9390100877506209,1.0558955899767646,1.0204370236892784,1.1192452796766037
322,ForceInline,early-ifcvt,3.407173310026877,1.1077682123819097,1.016524679042597,1.1192452796766037
323,ScalarReplacementOfAggregates,cgp-delete-phis,1.0206254201340121,1.1075625721476448,1.0135919961725532,1.1192452796766037
324,DeadStoreElimination-initial,cgp,4.539399926770571,1.144858149893427,1.0183397874847606,1.1192452796766037
325,GVN,ssc,0.9839030152160778,1.0460454937008514,1.016475556928915,1.1192452796766037
326,InstSimplify-after-simplifycfg,dfa-sched,0.9637126640435568,1.4206348593419784,1.0155772710311695,1.1192452796766037
327,DeadStoreElimination-final,2addr-hack,1.5466592757088007,1.2463966692484703,1.0162204926707026,1.1192452796766037
328,JumpThreading,nofree-inference,1.0549391889670683,1.223039546715005,1.0057055798457715,1.1192452796766037
329,ReferencePropagation,cfi-fixup,1.0016655727595591,1.1992934002903612,1.0102541022062501,1.1192452796766037
330,ScalarReplacementOfAggregates,branch-fold,0.9180618233220995,1.1067215248731137,1.0234536775687482,1.1192452796766037
331,CopyProp,partial-libcall-inlining,1.8545282653127158,1.0599466924567291,1.010208502055436,1.1192452796766037
332,ReferencePropagation,branch-fold,1.028941608032112,1.1424322235024147,1.0200294028289518,1.1192452796766037
333,InstSimplify-before-inline,chr,0.963070036127274,1.0185686138354304,1.016724318727259,1.1192452796766037
334,UnreachablePropagation,peephole,1.0036295044317407,1.0623312475596058,1.0195672842274084,1.1192452796766037
335,EnumSizeOpt,loop-idiom-vectorize-all,1.5254197939373741,0.9738894469587147,1.016524679042597,1.1192452796766037
336,DeadStoreElimination-initial,non-allocatable-phys-copy-opt,0.9551032183540608,1.0870604941677733,1.014142719945191,1.1192452796766037
337,Inline,i2p-p2i-opt,0.9466808137762012,0.9913853059279055,1.0024614813116308,1.1192452796766037
338,ReferencePropagation,sample-loader-inlining,0.9985083187951378,1.0703717705843088,1.0102541022062501,1.1192452796766037
339,DeadStoreElimination-initial,post-ra,2.6905617921485807,1.0904413655638574,1.014142719945191,1.1192452796766037
340,InstSimplify-after-simplifycfg,thinlto-funcattrs,0.9348839608279234,1.0105723201839325,1.0155772710311695,1.1192452796766037
341,CopyProp,type-promotion,2.467005721190851,1.1163221366735874,1.010208502055436,1.1192452796766037
342,UnreachablePropagation,ifcvt-simple-false,1.002134875912392,1.1020163465844495,1.016524679042597,1.1192452796766037
343,ReferencePropagation,early-taildup,1.0007916940143442,1.1874050231473472,1.0102596632002518,1.1192452796766037
344,DataflowConstProp,phi-elim-edge-splitting,2.835465715364237,1.129245059531378,1.0154178558697868,1.1192452796766037
345,InstSimplify-before-inline,cgp-store-extract,0.961413532027673,0.9895709083912587,1.016724318727259,1.1192452796766037
346,DataflowConstProp,select-optimize,2.5073679461412284,1.0766323755241622,1.016524679042597,1.1192452796766037
347,EarlyOtherwiseBranch,cgp-select2branch,0.9659036522894399,0.9846323806322291,1.0162373610191744,1.1192452796766037
348,ImpossiblePredicates,loop-idiom-vectorize-bytecmp,0.9254197939373741,1.0595523780676552,1.016524679042597,1.1192452796766037
349,DestinationPropagation,copyprop,1.5847978652374457,1.0229079775052894,1.015490148791809,1.1192452796766037
350,DeadStoreElimination-final,lsr,0.957185269322197,1.0416150969810087,1.0211816407861096,1.1192452796766037
351,Inline,cgp-ext-ld-promotion,0.9372053110607044,1.0085479040699354,1.0013407556538163,1.1192452796766037
352,Inline,cgp-gc-opts,0.932575420077333,1.0203488562419898,1.001220638183379,1.1192452796766037
353,InstSimplify-before-inline,cleanups,0.9473207210944966,0.9952840177443704,1.016724318727259,1.1192452796766037
354,CopyProp,lsr,2.239220707378148,1.1044571309638025,1.0152108015264558,1.1192452796766037
355,Inline,type-promotion,0.9493018832205985,1.1423940346210586,1.001220638183379,1.1192452796766037
356,Inline,cgp-select2branch,0.9412931228950789,1.0157528730190708,1.0010499156675259,1.1192459345634915
357,DeadStoreElimination-final,early-taildup,0.957008997244261,1.0307297252664713,1.0161861998743587,1.1192459345634915
358,Inline,whole-program-visibility,0.9459601953842787,1.0105863065576774,1.001220638183379,1.1192459345634915
359,DestinationPropagation,ra-fsprofile-loader,3.762904986516036,1.1209595925351763,1.0155672612419664,1.1192459345634915
360,UnreachablePropagation,strictnode-mutation,0.991593919010065,1.048164611754177,1.016524679042597,1.1192459345634915
361,UnreachableEnumBranching,complex-addr-modes,0.960924504539431,1.1350352155607286,1.0166961430243169,1.1192459345634915
362,InstSimplify-before-inline,expand-reductions,0.9543441715155656,0.9977938421077457,1.0166896551979816,1.1192459345634915
363,JumpThreading,demotion,0.9059536886207589,0.8865508266544851,1.0057063213116384,1.1136718425301666
364,InstSimplify-before-inline,,0.9849734571658849,0.9628317793357247,1.016724318727259,1.1136718425301666
365,DeadStoreElimination-final,auto-upgrade-debug-info,2.5094601993518175,1.121115429116845,1.0162204926707026,1.1136718425301666
366,UnreachablePropagation,interleaved-load-combine,1.0073763346516897,1.104316557772612,1.016524679042597,1.1136718425301666
367,ScalarReplacementOfAggregates,2addr-hack,0.9247756923638482,1.0966116874476817,1.0135899571414193,1.1136718425301666
368,InstSimplify-before-inline,phi-elim-edge-splitting,0.9203312554766204,0.9886451928803033,1.0156171248215153,1.1136718425301666
369,Inline,strictnode-mutation,0.9181732544813349,1.0208603521189183,1.001220638183379,1.1136718425301666
370,ReferencePropagation,licm-promotion,0.929923743905577,1.162446237848907,1.0105234396824005,1.1136718425301666
371,EnumSizeOpt,interleaved-load-combine,1.331813539282601,0.9554534198923653,1.016524679042597,1.1136718425301666
372,Inline,block-placement,0.9599996145819518,1.007105017052126,0.9856391037234747,1.1161729845024158
373,ForceInline,peephole,3.0647654221064458,1.0496460930554796,1.0195672842274084,1.1161729845024158
374,UnreachableEnumBranching,i2p-p2i-opt,1.0346960128502911,1.1300727893456912,1.017205530074875,1.1161729845024158
375,SingleUseConsts,chr,0.9469341694637814,1.0992443081185164,1.014049851345362,1.1161729845024158
376,ReferencePropagation,cgp-ext-ld-promotion,0.9771970812517924,1.1440804669729925,1.010516395756665,1.1161729845024158
377,CopyProp,mergeicmps,1.019435385231007,1.067738480999947,1.010208502055436,1.1161729845024158
378,DeadStoreElimination-initial,machine-licm,4.3575914319300715,1.1183191476030871,1.0152777188209432,1.1161729845024158
379,MatchBranchSimplification,separate-const-offset-from-gep,1.0306712282026256,1.2269632515732491,1.014810039225398,1.1161729845024158
380,ForceInline,postra-machine-sink,1.0779539742835476,1.0042189389649043,1.0161014873990657,1.1161729845024158
381,MatchBranchSimplification,cgp-store-extract,0.9990867859422168,1.2544917594008853,1.014810039225398,1.1161729845024158
382,MatchBranchSimplification,auto-upgrade-debug-info,1.0449906422765056,1.1976541364771296,1.014810039225398,1.1161729845024158
383,,separate-const-offset-from-gep,2.0687279730751484,1.1144592733113983,1.016524679042597,1.1161729845024158
384,,cgp-select2branch,2.5115372625569767,1.1641767171430841,1.016239770783242,1.1161729845024158
385,ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,1.141089758195518,1.1340009130872344,1.0135899571414193,1.1161729845024158
386,,2addr-hack,1.0187084187771138,1.0667310161479577,1.016524679042597,1.1161729845024158
387,EnumSizeOpt,cgp,1.203518753422002,1.0343956349054566,1.0204370236892784,1.1161729845024158
388,DataflowConstProp,interleaved-load-combine,1.9160747665670248,1.1039265811864096,1.016524679042597,1.1161729845024158
389,InstSimplify-after-simplifycfg,ifcvt-simple,0.9400874445536461,1.0194758227388072,1.0155772710311695,1.1161729845024158
390,ReferencePropagation,last-run-tracking,0.947736859228325,1.1968872169834468,1.010254287572717,1.1161729845024158
391,Inline,auto-upgrade-debug-info,0.940214632509559,0.9854771373363186,1.001220638183379,1.1161729845024155
392,ReferencePropagation,cgdata-for-merging,0.9871595710070405,1.1561663560374138,1.0102541022062501,1.1161729845024155
393,UnreachableEnumBranching,select-optimize,0.9606135628611168,1.1065148508633982,1.0161891657378261,1.1161729845024155
394,ReferencePropagation,mr-partial-inlining,1.0137521693934994,1.069880544814257,1.0102541022062501,1.1161729845024155
395,GVN,post-ra,0.948620260066496,1.0808346930014272,1.0159209404604763,1.1161729845024155
396,MatchBranchSimplification,loop-level-heuristics,0.9507468608266763,1.2659043971355015,1.014810039225398,1.1161729845024155
397,UnreachablePropagation,mergeicmps,0.919160378117777,1.0854079737046443,1.016524679042597,1.1161729845024155
398,ForceInline,promote-alloca-to-vector,4.696807945052989,1.088758480480627,1.016524679042597,1.1161729845024155
399,DataflowConstProp,loop-idiom-vectorize-all,1.9822490049979653,1.0757440178201807,1.016524679042597,1.1161729845024155
400,MatchBranchSimplification,post-ra,0.9912243711167714,1.1776265816992435,1.014810039225398,1.1161729845024155
401,ForceInline,layout-fsprofile-loader,4.452345098786046,1.0961510898091207,1.016524679042597,1.1161729845024155
402,ForceInline,loop-level-heuristics,3.866155420961527,1.0680343232098135,1.016524679042597,1.1161729845024155
403,Inline,memop-opt,0.9678187265560969,1.0132849875068237,1.001220638183379,1.1161729845024155
404,InstSimplify-after-simplifycfg,bitcode-version-upgrade,0.950000396753873,1.0443377777366971,1.0155772710311695,1.1161729845024155
405,UnreachablePropagation,tail-duplicate,0.9093666787959993,1.113223790027152,1.0163302296190033,1.1161729845024155
406,DeadStoreElimination-initial,i2p-p2i-opt,3.8902534577100045,1.18352858817834,1.0152078356629881,1.1161729845024155
407,EarlyOtherwiseBranch,global-outlining,3.073044315140468,1.150188742059667,1.0165222692785296,1.1161729845024155
408,ImpossiblePredicates,cgp-delete-phis,0.941159926951944,1.0577311900452047,1.016526718073731,1.1161729845024155
409,ForceInline,lsr,3.988129124114814,1.0764139448524581,1.0213088021822823,1.1161729845024155
410,ImpossiblePredicates,loop-level-heuristics,0.9558231565964864,1.046722150408612,1.016524679042597,1.1161729845024155
411,DestinationPropagation,mr-partial-inlining,3.211189819522331,1.0507563678895482,1.0155672612419664,1.1161729845024155
412,ReferencePropagation,machine-dce,1.0346496493262551,1.143551234752547,1.0103082292145338,1.1161729845024155
413,CopyProp,binop-extract-shuffle,2.055584990914336,1.147007936618457,1.010208502055436,1.1161729845024155
414,EarlyOtherwiseBranch,2addr-hack,2.030345890026628,1.0150068925457918,1.0165222692785296,1.1161729845024155
415,EarlyOtherwiseBranch,partial-inlining,1.7848282452483055,0.9936631997283968,1.0165222692785296,1.1161729845024155
416,ForceInline,constant-hoisting,1.467134836237005,1.0373395638777048,1.0162888928969238,1.1161729845024155
417,Inline,dfa-sched,0.9309613119630361,1.0019451194558953,1.001220638183379,1.1161729845024158
418,GVN,auto-upgrade-debug-info,0.9732333967005947,1.0596267693598929,1.0159209404604763,1.1161729845024158
419,EnumSizeOpt,partial-libcall-inlining,0.9495581862226651,1.041293937407653,1.016524679042597,1.1161729845024158
420,InstSimplify-after-simplifycfg,loop-level-heuristics,0.9309312720269248,0.9854391106158179,1.0155772710311695,1.1161729845024158
421,EarlyOtherwiseBranch,memop-opt,4.466482572869516,1.068890958196533,1.0165222692785296,1.1161729845024158
422,InstSimplify-after-simplifycfg,branch-fold,0.9441944139321822,0.9990389942329722,1.0254028059663534,1.1161729845024158
423,ScalarReplacementOfAggregates,ifcvt-triangle-false,0.9891411865661405,1.0870097783603676,1.0135899571414193,1.1161729845024158
424,DeadStoreElimination-initial,last-run-tracking,1.0222209374953948,1.1325482558779103,1.014142719945191,1.1161729845024158
425,ScalarReplacementOfAggregates,non-allocatable-phys-copy-opt,1.0154001716243897,1.1029890279330383,1.0135899571414193,1.1161729845024158
426,Inline,cgp,0.9465224523016825,1.0034057833574355,1.0062978257069553,1.1161729845024158
427,DataflowConstProp,preinline,2.4677358616757297,1.1038755005170804,1.016524679042597,1.1161729845024158
428,EnumSizeOpt,cgp-gc-opts,1.1849635949981805,1.0395009045636543,1.016524679042597,1.1161729845024158
429,DeadStoreElimination-initial,cgp-delete-phis,1.8705456726055054,1.1003903596912221,1.0141447589763248,1.1161729845024158
430,EnumSizeOpt,machine-cse,3.293038669899644,1.2099555373178648,1.019836992436492,1.1161729845024158
431,EnumSizeOpt,vector-combine,0.956737844311513,1.0308628998686518,1.0165419181240023,1.1161729845024158
432,DataflowConstProp,cgp,2.023864632112805,1.1054414068135248,1.0204370236892784,1.1161729845024158
433,JumpThreading,preheader-prot,0.9129205732753393,0.9989651299635132,1.0057882532899305,1.1161729845024158
434,MatchBranchSimplification,tail-duplicate,1.0106705253814787,1.241173508648677,1.0146215215287395,1.1161729845024158
435,CopyProp,cgp-gc-opts,2.423965747671338,1.135024289973122,1.010208502055436,1.1161729845024158
436,,global-outlining,1.0204066387125224,1.0914349251225293,1.016524679042597,1.1161729845024158
437,GVN,machine-dce,0.93659771084351,1.0895392444573064,1.0157798765792991,1.1161729845024158
438,InstSimplify-before-inline,cgp-ext-ld-promotion,0.9274000491974803,0.998762023492608,1.0169879098429409,1.1161729845024158
439,GVN,last-run-tracking,0.9658424388347224,1.0572586330435862,1.0159209404604763,1.1161729845024158
440,UnreachablePropagation,type-promotion,1.010942018388975,1.0683636516362405,1.016524679042597,1.1161729845024158
441,UnreachableEnumBranching,tail-calls,0.9303880592954331,1.0891937607556987,1.0161891657378261,1.1161729845024158
442,,partial-libcall-inlining,2.526543400906186,1.1680122267663073,1.016524679042597,1.1161729845024158
443,ScalarReplacementOfAggregates,thinlto-funcattrs,1.1850619899587262,1.128329377723327,1.0135899571414193,1.1161729845024158
444,EnumSizeOpt,licm-promotion,0.9316303523514468,0.9225643201403113,1.0168181141594215,1.1161729845024158
445,DataflowConstProp,cgp-ext-ld-promotion,1.0128849787850036,1.0411260603824999,1.0167882701582789,1.1161729845024158
446,InstSimplify-after-simplifycfg,,1.0211979926521182,0.9512644604155319,1.0155772710311695,1.1161729845024158
447,,cgp-gc-opts,2.345278458871926,1.1325397018928083,1.016524679042597,1.1161729845024158
448,DeadStoreElimination-initial,cgp-ext-ld-promotion,2.497373602717877,1.0907561400535468,1.0144076086261398,1.1161729845024158
449,Inline,separate-const-offset-from-gep,0.9330481239776504,0.9986277340345494,1.001220638183379,1.11592493304908
450,JumpThreading,last-run-tracking,0.9440332185014265,1.167663013365034,1.0057063213116384,1.11592493304908
451,CopyProp,block-placement,1.6332596504711734,1.1431919471081562,0.9955031948837372,1.11592493304908
452,InstSimplify-after-simplifycfg,promote-alloca-to-vector,0.9563022085587746,0.9964326233505428,1.0155772710311695,1.11592493304908
453,InstSimplify-before-inline,licm-promotion,0.9617779787997401,1.0024858042867262,1.0168805826587075,1.11592493304908
454,JumpThreading,sample-loader-inlining,1.0735927423514355,1.1515594269567815,1.0057063213116384,1.11592493304908
455,ScalarReplacementOfAggregates,last-run-tracking,1.0063058927018824,1.1243039169285616,1.0135899571414193,1.11592493304908
456,JumpThreading,mr-partial-inlining,1.0309091671682769,1.2097816603410758,1.0057063213116384,1.11592493304908
457,DeadStoreElimination-final,ifcvt-triangle-false,1.0399144598649448,1.024100609783598,1.0162204926707026,1.11592493304908
458,MatchBranchSimplification,postra-machine-licm,0.948578657588938,1.2276726242335088,1.0148078148277972,1.11592493304908
459,JumpThreading,separate-const-offset-from-gep,0.9352720994741309,0.8837865921796996,1.0057063213116384,1.117454478460095
460,CopyProp,nofree-inference,2.4747589720220504,1.1431494812342493,1.01021054108657,1.117454478460095
461,DeadStoreElimination-initial,peephole,2.884546776714855,1.1311954694851682,1.0171981154162062,1.117454478460095
462,,cfi-fixup,1.2818694815787177,1.114849817460593,1.016524679042597,1.117454478460095
463,MatchBranchSimplification,ifcvt-triangle-false,1.0667695959571912,1.2486532794367406,1.014810039225398,1.117454478460095
464,Inline,binop-extract-shuffle,0.9666729013703879,1.0677221635639111,1.001220638183379,1.117454478460095
465,ReferencePropagation,cgp-select2branch,0.9236695425654559,1.1454866042870344,1.0099341596846843,1.117454478460095
466,DeadStoreElimination-initial,binop-extract-shuffle,0.9475897202205044,1.0533916642144905,1.014142719945191,1.117454478460095
467,ScalarReplacementOfAggregates,block-placement,1.0346109941631836,1.0878347514401454,0.9990939287106521,1.117454478460095
468,UnreachableEnumBranching,preheader-prot,0.9984024421901266,1.0861589000840013,1.0161344826301426,1.117454478460095
469,,select-optimize,1.63227717452296,1.1172246226420621,1.016524679042597,1.117454478460095
470,ImpossiblePredicates,lftr,0.9428476045701512,1.0578382972899414,1.0165257912413974,1.117454478460095
471,DataflowConstProp,block-placement,1.5741345947839334,1.0784318542621476,1.0018912940599871,1.117454478460095
472,SingleUseConsts,early-taildup,1.0013961202005535,1.1012619742869236,1.014122329633851,1.117454478460095
473,ForceInline,thinlto-funcattrs,4.467250801726219,1.1021397307250083,1.016524679042597,1.117454478460095
474,DeadStoreElimination-final,loop-level-heuristics,1.3050099811938665,1.039208183950247,1.0162204926707026,1.117454478460095
475,EnumSizeOpt,ifcvt-triangle-false,0.9553880876349954,1.0079024430566583,1.016524679042597,1.117454478460095
476,ScalarReplacementOfAggregates,partial-libcall-inlining,0.9469902817972724,1.1114200748368293,1.0135899571414193,1.117454478460095
477,EarlyOtherwiseBranch,replace-with-vec-lib,1.571574172003006,1.032395765890887,1.0165222692785296,1.117454478460095
478,ScalarReplacementOfAggregates,mergeicmps,1.0320919471433154,1.1346929142659006,1.0135899571414193,1.117454478460095
479,DeadStoreElimination-initial,early-taildup,4.13332301773263,1.1261918138727436,1.0141397540817232,1.117454478460095
480,ReferencePropagation,adv-copy-opt,0.9203563076497547,1.1436910984899966,1.010252248541583,1.117454478460095
481,,mergeicmps,1.6616934135456305,1.187476252302912,1.016524679042597,1.117454478460095
482,EnumSizeOpt,mergeicmps,3.9055872014002007,1.2380943375233469,1.016524679042597,1.117454478460095
483,,cgp-branch-opts,2.451730810432133,1.1738566256016598,1.0165078106941252,1.117454478460095
484,ImpossiblePredicates,ifcvt-triangle-false,0.9707235316989341,1.0598717336014987,1.016524679042597,1.117454478460095
485,InstSimplify-before-inline,bitcode-version-upgrade,0.9282255239701687,1.0168040402214866,1.016724318727259,1.117454478460095
486,ScalarReplacementOfAggregates,preheader-prot,0.9868514632849632,1.1161223342301032,1.0135506594504737,1.117454478460095
487,CopyProp,loop-idiom-vectorize-bytecmp,2.266126514607911,1.0985146248111661,1.010208502055436,1.117454478460095
488,ReferencePropagation,machine-sink,0.9946769233210793,1.1431221774002862,1.015794705896637,1.117454478460095
489,InstSimplify-before-inline,global-outlining,1.3156734783638777,1.9275746446178983,1.016724318727259,1.117454478460095
490,UnreachableEnumBranching,strictnode-mutation,1.05820027908801,1.111554668346491,1.0161891657378261,1.117454478460095
491,ScalarReplacementOfAggregates,partial-inlining,1.006774855779967,1.103092547368858,1.0135899571414193,1.117454478460095
492,DataflowConstProp,ssc,2.454935334786586,1.0904099063579846,1.0170114513842148,1.117454478460095
493,UnreachableEnumBranching,sample-loader-inlining,0.9212910597749385,1.122002550344307,1.0161891657378261,1.117454478460095
494,InstSimplify-before-inline,i2p-p2i-opt,0.9404318269155559,0.9785119029412148,1.0177338245050391,1.117454478460095
495,UnreachableEnumBranching,adv-copy-opt,1.0243157979457218,1.2023399568137265,1.0161878681725591,1.117454478460095
496,ImpossiblePredicates,last-run-tracking,0.9469278214018106,1.0441824073674866,1.016524679042597,1.117454478460095
497,CopyProp,tail-calls,1.0042138662077924,1.1023197292740743,1.010208502055436,1.117454478460095
498,,promote-alloca-to-vector,0.9724193711111034,0.9778631176304099,1.016524679042597,1.117454478460095
499,GVN,early-ifcvt,0.9232267652430003,1.09054324312102,1.0159209404604763,1.117454478460095
500,UnreachablePropagation,machine-dce,0.9079011833467662,1.1126947402376681,1.0165823280137483,1.117454478460095
501,JumpThreading,ifcvt-simple-false,0.9485203914487069,0.9958583712227239,1.0057063213116384,1.117454478460095
502,UnreachablePropagation,memop-opt,1.0132304947294082,1.1012093733595782,1.016524679042597,1.117454478460095
503,Inline,adv-copy-opt,0.954940322549563,1.035875352707461,1.0012236040468465,1.117454478460095
504,GVN,complex-addr-modes,0.9528607654629153,1.0631228155032506,1.0164247665170327,1.117454478460095
505,UnreachableEnumBranching,vector-combine,1.0314509062425252,1.1338492116073686,1.0162062194527648,1.117454478460095
506,UnreachableEnumBranching,cgp,1.0016210229675149,1.1213627446908485,1.020233676675282,1.117454478460095
