t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
245,DeadStoreElimination-initial,2addr-hack;cfi-fixup;chr;ifcvt-triangle;machine-dce;machine-sink;thinlto-funcattrs,0.9645724188207335,1.4324400298969646,0.9993876023098073,1.218
246,DestinationPropagation;UnreachableEnumBranching,gep-const-evaluation;i2p-p2i-opt;partial-inlining;ssc,0.9809073644579454,1.2273426404173362,0.9993874889535959,1.218
247,,cgdata-for-merging;ifcvt-triangle;memop-opt;preinline;ra-fsprofile-loader;tail-calls,1.0171522351606965,0.9970679341412831,1.0000000000000002,1.218
248,DeadStoreElimination-initial,ssc,0.977496105531269,1.1228982868188353,0.9995916799302564,1.218
249,,chr;complex-addr-modes;ifcvt-triangle-rev;last-run-tracking;layout-fsprofile-loader;machine-cse;machine-sink;sample-loader-inlining;spill-fusing;whole-program-visibility,0.9814017627298677,1.1910254552577764,1.001020275911282,1.218
250,ImpossiblePredicates,early-taildup,0.9761301369033564,1.1989387459412366,0.9995661895713353,1.218
251,,icp;layout-fsprofile-loader;nounwind-inference,0.9986648546995894,1.3261613560863739,1.0004081268254112,1.218
252,,cgp-branch-opts;partial-libcall-inlining;ssc,1.0267368025348083,0.9660981903910231,1.0002805871924703,1.218
253,CopyProp;SingleUseConsts,adv-copy-opt;cgp-gc-opts;ifcvt-triangle;machine-licm;memop-opt;mergeicmps;partial-inlining;peephole;replace-with-vec-lib;strictnode-mutation;whole-program-visibility,1.0009145136544164,0.9878216530099502,1.0008490614779004,1.218
254,UnreachablePropagation,auto-upgrade-debug-info;branch-fold;demotion;ifcvt-diamond;ifcvt-forked-diamond;ondemand-mds-loading;sample-loader-inlining;type-promotion,0.9995446550790534,1.1554535871085436,1.000279919621138,1.218
255,EnumSizeOpt;Inline,2addr-hack;ifcvt-diamond;nounwind-inference;phi-elim-edge-splitting,0.9907977967534113,1.187404218285538,1.004107885528221,1.218
256,,2addr-hack;binop-extract-shuffle;nounwind-inference;thinlto-funcattrs;vp;whole-program-visibility,0.9934488461975792,0.9917506552391113,1.0004081268254112,1.218
257,InstSimplify-after-simplifycfg,cgp-branch-opts;select-optimize;thinlto-funcattrs;type-promotion,1.0865425225161112,1.1060788459072333,0.9995918731745881,1.218
258,EarlyOtherwiseBranch;EnumSizeOpt,auto-upgrade-debug-info;cgdata-for-merging;cgp-store-extract;ifcvt-triangle-false;loop-level-heuristics;partial-inlining;thinlto-funcattrs;type-promotion;vp,0.9898019535288424,1.2712415068960223,0.9986230462912364,1.218
259,EarlyOtherwiseBranch;ReferencePropagation,lftr;post-ra,0.9573387171780632,1.2358843367953252,0.997336756199281,1.218
260,EnumSizeOpt;GVN,cgp-store-extract;early-taildup;replace-with-vec-lib,1.01118041545287,1.3895165233417766,0.9990180070601866,1.219
261,CopyProp,binop-extract-shuffle;cgp;ifcvt-triangle-false;strictnode-mutation;tail-duplicate,1.025189776384701,1.0697631225716204,1.0001652163161896,1.219
262,CopyProp,chr;complex-addr-modes;dfa-sched;interleaved-load-combine;replace-with-vec-lib;tail-duplicate,0.9852859780008794,1.1297153106503288,0.9992730878563586,1.219
263,DataflowConstProp;DestinationPropagation;JumpThreading,cgp-branch-opts;complex-addr-modes;machine-dce;peephole,1.0575076414163325,1.5806838036169903,1.0030087826959562,1.219
264,,early-ifcvt;ifcvt-triangle;nofree-inference;postra-machine-licm,0.9976085619235938,0.9263901165210363,1.0000255079265885,1.219
265,,cgp-select2branch;interleaved-load-combine;last-run-tracking;machine-sink,1.0473365907703704,1.0096780911573973,0.9996428890277659,1.219
266,EarlyOtherwiseBranch,post-ra,0.9791649565700251,1.161204914719694,0.9993112859821192,1.219
267,,2addr-hack;cgp-gc-opts;ifcvt-triangle-false;last-run-tracking;loop-idiom-vectorize-bytecmp;memop-opt;ondemand-mds-loading;postra-machine-sink;separate-const-offset-from-gep,1.021041112137066,1.04128830996084,1.0001275396329412,1.219
268,DeadStoreElimination-final,advanced-peeling;cgdata-for-merging;interleaved-load-combine;loop-idiom-vectorize-all;partial-libcall-inlining;whole-program-visibility,1.044084550123977,1.238464088667918,0.9990309257053418,1.219
269,ImpossiblePredicates,adv-copy-opt;bitcode-version-upgrade;cgp-branch-opts;constant-hoisting;ifcvt-triangle;nounwind-inference,1.0154535592775664,1.0416320175662053,0.9998466355359685,1.219
270,,cfi-fixup;cgp-branch-opts;complex-addr-modes;early-ifcvt;gep-const-evaluation;loop-idiom-vectorize-bytecmp;lsr;machine-cse;non-allocatable-phys-copy-opt;ssc;thinlto-funcattrs,1.0271670984138621,1.0538387865522252,0.9996159278346279,1.219
271,,early-taildup;interleaved-load-combine;mr-partial-inlining;preheader-prot,0.9826071433441885,1.1206649348694038,1.0002295648327506,1.219
272,CopyProp;EnumSizeOpt,cgp-store-extract;non-allocatable-phys-copy-opt,0.9704804736515753,1.2038394981875804,0.9986867721885394,1.219
273,SingleUseConsts,chr;machine-sink;post-ra,0.9598679911622647,1.2044843368095322,0.9989544209572172,1.219
274,,binop-extract-shuffle;cgp-select2branch;post-ra;preinline,1.0566501409006313,1.0105350259802313,1.0000000000000002,1.219
275,CopyProp;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;early-ifcvt;gep-const-evaluation;layout-fsprofile-loader;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;tail-calls;type-promotion,0.9980069780296421,1.384366174526202,0.9990181582470703,1.219
276,ForceInline,spill-fusing;ssc;tail-calls;thinlto-funcattrs,0.9790729862488207,1.1446504504579391,1.000127127665242,1.219
277,,cgdata-for-merging;interleaved-load-combine;layout-fsprofile-loader;ondemand-mds-loading;post-ra;tail-calls,0.9985850130862434,1.0601695248295333,1.0000000000000002,1.219
278,,bitcode-version-upgrade;cfi-fixup;cgp-ext-ld-promotion;cgp-select2branch;dfa-sched;expand-reductions;ifcvt-triangle-rev;lftr;memop-opt;non-allocatable-phys-copy-opt;postra-machine-sink;preinline;separate-const-offset-from-gep;type-promotion,1.1004198546275392,1.0713893443558316,0.9992728451521677,1.219
279,CopyProp;ScalarReplacementOfAggregates;UnreachablePropagation,cgdata-for-merging;constant-hoisting;early-taildup;expand-reductions;nounwind-inference;tail-duplicate,0.9520069313284616,1.4601587388122186,0.9990432744305806,1.219
280,DestinationPropagation;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification,chr;early-ifcvt;licm-promotion;non-allocatable-phys-copy-opt;vp,1.126536584919748,1.4072027768799487,0.9998884679123443,1.219
281,,cgp-gc-opts;machine-licm;ssc;vp,0.9951712779036813,0.9072874697221662,0.9993110140086138,1.219
282,DeadStoreElimination-initial;InstSimplify-after-simplifycfg;UnreachableEnumBranching,cgp-gc-opts;cgp-store-extract;complex-addr-modes;copyprop;interleaved-load-combine;loop-level-heuristics;lsr;spill-fusing,1.206377600480389,1.7679314979648835,0.9975142131658516,1.219
283,InstSimplify-after-simplifycfg,cgp-branch-opts;vp,1.030889618386026,1.0947744747887957,0.9995918731745881,1.219
284,DeadStoreElimination-final,binop-extract-shuffle;non-allocatable-phys-copy-opt;strictnode-mutation,0.9892383828906673,1.1270961762006997,0.9994260716517654,1.219
285,,branch-fold;gep-const-evaluation;mr-partial-inlining;ondemand-mds-loading;preheader-prot;strictnode-mutation,0.9692864619384688,0.9504958413058461,1.0009437685588978,1.219
286,,partial-libcall-inlining;spill-fusing,1.0314770419738246,1.0217804419373235,1.0005356664583513,1.219
287,ForceInline,auto-upgrade-debug-info;branch-fold;partial-inlining,0.977451017682311,1.0838324940271735,1.000279919621138,1.219
288,,auto-upgrade-debug-info;branch-fold;nounwind-inference;postra-machine-licm;select-optimize;ssc,0.9802418168384552,0.9972428072308548,1.0016843476647939,1.219
289,SingleUseConsts,cgp-branch-opts;partial-libcall-inlining;select-optimize;vp,1.0193067583893143,1.098064344184141,0.9993112859821192,1.219
290,,cgp;constant-hoisting;early-ifcvt;loop-idiom-vectorize-bytecmp;promote-alloca-to-vector;tail-duplicate,1.0913084579320818,1.0399748162181994,1.0009182951053714,1.219
291,,ifcvt-diamond;loop-idiom-vectorize-all;thinlto-funcattrs,1.0141495457483218,0.9724762987905594,1.0000000000000002,1.219
292,UnreachableEnumBranching,block-placement;dfa-sched;ifcvt-triangle;layout-fsprofile-loader;phi-elim-edge-splitting,0.9848716143828083,0.9882962972943959,0.9949360010534141,1.219
293,DeadStoreElimination-initial,preheader-prot,0.9736221007864372,1.1431695532458452,0.999285795623197,1.219
294,,cgdata-for-merging;cgp-select2branch;lsr;machine-licm;mr-partial-inlining;preinline;replace-with-vec-lib;tail-duplicate;whole-program-visibility,1.048830337350763,0.8391611189685415,0.9974254104866098,1.219
295,JumpThreading,cfi-fixup;partial-inlining,1.0099699234965485,1.1009341667976895,1.0007142219444691,1.219
296,,preinline;tail-duplicate;thinlto-funcattrs,1.007171382568929,1.0148394374402891,0.9998979682936469,1.219
297,DeadStoreElimination-initial;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;cgp-ext-ld-promotion;ifcvt-diamond;nounwind-inference;ondemand-mds-loading;partial-inlining;ssc,0.9616726354845427,1.2960153063106141,0.9985970683776872,1.219
298,,cgp-branch-opts;global-outlining;loop-idiom-vectorize-all;nofree-inference;partial-libcall-inlining;tail-duplicate,1.0301773961400913,1.0206751707101676,0.9998979682936469,1.219
299,ForceInline,binop-extract-shuffle;block-placement;ifcvt-simple-false;machine-sink;ssc,0.9461908807440872,1.1048397284050058,0.9941370336238353,1.219
300,CopyProp,advanced-peeling;postra-machine-licm,0.9728007719875438,1.1235799433437212,0.9990054119291674,1.239
301,DeadStoreElimination-final;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;chr;ifcvt-forked-diamond;mr-partial-inlining;ondemand-mds-loading;vp,0.9207988456914552,1.269678335970932,0.993946965818241,1.239
302,ImpossiblePredicates,cgp-delete-phis;ifcvt-simple;phi-elim-edge-splitting;postra-machine-licm,1.0382958545822392,1.0451751194125911,1.0000505245966185,1.239
303,,complex-addr-modes,0.9998989738916844,1.0384255984157607,1.0000000000000002,1.239
304,GVN;ImpossiblePredicates,peephole;type-promotion;vector-combine;vp,1.1664237563312672,1.46662955551491,1.0018968379423512,1.239
305,ImpossiblePredicates;SingleUseConsts,2addr-hack;adv-copy-opt;advanced-peeling;cgdata-for-merging;cgp-select2branch;copyprop;demotion;gep-const-evaluation;i2p-p2i-opt;last-run-tracking;lsr;preheader-prot;replace-with-vec-lib;vp;whole-program-visibility,1.1746624731486779,1.9961204741222258,0.9973234684606502,1.239
306,,binop-extract-shuffle;ifcvt-simple-false;layout-fsprofile-loader,0.9999813581680104,1.031937275036419,1.0000000000000002,1.239
307,DeadStoreElimination-initial,branch-fold;cgp-delete-phis;copyprop;expand-reductions;lftr,0.9817202740287212,1.430443413759061,0.9996545284238296,1.239
308,DeadStoreElimination-final;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;complex-addr-modes;ifcvt-simple;partial-libcall-inlining,1.0234917070639071,1.6058358763498235,0.9976807684498102,1.239
309,,early-ifcvt;last-run-tracking;nofree-inference;postra-machine-sink;preheader-prot;preinline;tail-calls,0.9970976651070564,1.053902966254162,1.0001020284530808,1.239
310,,constant-hoisting;preheader-prot;select-optimize,0.9739520903934479,0.9916516047820649,1.0001020284530808,1.239
311,,promote-alloca-to-vector;vector-combine,1.0383269636160843,1.231914888858898,1.0000000000000002,1.239
312,,cfi-fixup;nofree-inference;sample-loader-inlining,0.9993464931472373,0.9999985669437509,1.0000000000000002,1.239
313,,branch-fold;loop-level-heuristics;lsr;peephole,0.9843232059607173,0.8909547826337387,1.00259866452806,1.239
314,,expand-reductions;mr-partial-inlining;non-allocatable-phys-copy-opt;spill-fusing,1.0006444803430428,1.0048980427831982,1.0005867096390098,1.239
315,,machine-sink;ondemand-mds-loading,0.9884825996658486,0.9671106921219522,0.9996428890277659,1.239
316,ImpossiblePredicates,adv-copy-opt;tail-calls,0.9814968254169918,1.1555920091827192,0.9993112859821192,1.239
317,,cgp-select2branch,1.0515569906105147,0.9783025799234519,1.0000000000000002,1.239
318,DataflowConstProp;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-ext-ld-promotion;demotion;expand-reductions;ifcvt-triangle;loop-idiom-vectorize-bytecmp;loop-level-heuristics;mr-partial-inlining;postra-machine-licm;vp,1.1843170816226327,1.5602308881114457,0.9940225076852758,1.239
319,,advanced-peeling;auto-upgrade-debug-info;expand-reductions;global-outlining;ifcvt-forked-diamond;licm-promotion;lsr;nounwind-inference;preheader-prot;tail-calls,0.9579837193219561,1.0488498304773008,0.9963808165836815,1.239
320,Inline,binop-extract-shuffle;cgp;icp;ifcvt-triangle-false;partial-inlining;partial-libcall-inlining,1.2032412633755623,1.399542181141515,1.004569198157052,1.239
321,EnumSizeOpt,early-ifcvt;post-ra;strictnode-mutation,0.9784977842493502,1.0494049260944627,0.9993112859821192,1.239
322,,cgp-store-extract;constant-hoisting;lsr;ondemand-mds-loading,0.9841256106559081,0.9183807779581569,0.9986223800212135,1.239
323,ForceInline,complex-addr-modes;nofree-inference;spill-fusing,0.9854224277233543,1.166637765915023,0.9998465835194713,1.239
324,,cgdata-for-merging;cgp-branch-opts;ifcvt-diamond;loop-idiom-vectorize-bytecmp;nounwind-inference;ondemand-mds-loading;phi-elim-edge-splitting,1.0034861042214054,0.9185855036288865,1.001122640263015,1.239
325,,cgp;gep-const-evaluation;thinlto-funcattrs,1.077312065002269,1.063367985844297,1.000892777430587,1.239
326,InstSimplify-after-simplifycfg,cgp-branch-opts;non-allocatable-phys-copy-opt;phi-elim-edge-splitting,1.0566444881552957,1.117589409456405,1.000305803625922,1.239
327,,adv-copy-opt;advanced-peeling;block-placement;cleanups;constant-hoisting;ifcvt-triangle-rev;layout-fsprofile-loader;loop-level-heuristics;nounwind-inference;whole-program-visibility,0.9690051898842272,1.0276120705668181,0.9950378336176403,1.239
328,CopyProp;DeadStoreElimination-final,branch-fold;lsr;postra-machine-licm;replace-with-vec-lib,0.9713262808870617,1.1451519023273138,0.9982904683207011,1.239
329,EnumSizeOpt,ifcvt-triangle;mergeicmps,0.9880879182004788,1.0624005836911903,0.9993112859821192,1.239
330,MatchBranchSimplification,ifcvt-triangle,0.9890542434646363,1.0450557440457813,0.9993750557985887,1.239
331,DestinationPropagation;EarlyOtherwiseBranch,global-outlining;ifcvt-forked-diamond;ra-fsprofile-loader;whole-program-visibility,0.9725706003899567,1.1400453569813762,0.998725007726922,1.239
332,CopyProp;EnumSizeOpt;ImpossiblePredicates;Inline,adv-copy-opt;cgp-branch-opts;chr;cleanups;early-taildup;machine-dce;machine-licm;preinline;separate-const-offset-from-gep;tail-calls,1.1180395055040264,1.9538557493028506,1.0013831416486196,1.239
333,EnumSizeOpt,auto-upgrade-debug-info;nounwind-inference;postra-machine-sink;sample-loader-inlining;spill-fusing,0.9891133268228395,1.2110440307781496,1.0003822198421204,1.239
334,UnreachablePropagation,expand-reductions;ifcvt-triangle;last-run-tracking;peephole;whole-program-visibility,0.9693967122293098,0.9603483003822307,1.0024977407980427,1.239
335,InstSimplify-after-simplifycfg,preinline,1.0078102056545228,1.1375172631125101,0.9995918731745881,1.239
336,,advanced-peeling;early-ifcvt;loop-idiom-vectorize-bytecmp;machine-sink,0.9979495490074126,1.0016078098225463,0.9992476573576358,1.239
337,DeadStoreElimination-final;DestinationPropagation;ForceInline;JumpThreading,2addr-hack;cgdata-for-merging;cgp-gc-opts,1.038021419963865,1.4913601957593892,0.9988647130603187,1.239
338,,binop-extract-shuffle;memop-opt;mr-partial-inlining;replace-with-vec-lib;thinlto-funcattrs,1.0154964533343536,0.9872715997802292,1.0000000000000002,1.239
339,,2addr-hack;last-run-tracking;non-allocatable-phys-copy-opt,1.0112401415548922,1.0278412933886891,1.0000000000000002,1.239
340,,dfa-sched;mr-partial-inlining;ondemand-mds-loading;spill-fusing;type-promotion,0.9986328758124915,0.9652622135592985,1.0005356664583513,1.239
341,,cfi-fixup;ifcvt-triangle;loop-level-heuristics;postra-machine-licm;select-optimize,0.9850965342133725,0.9389985105277381,1.0000255079265885,1.239
342,,dfa-sched;type-promotion;vp,0.9991217345258443,0.9931651804305842,1.0000000000000002,1.239
343,CopyProp;DataflowConstProp,constant-hoisting;gep-const-evaluation;i2p-p2i-opt;ifcvt-simple;ifcvt-triangle;machine-sink;mergeicmps;partial-inlining,0.9820708035538407,1.15891406622684,0.9988267512456258,1.239
344,,early-taildup;nounwind-inference;sample-loader-inlining;vp,0.9893654077767214,1.1303581081042289,1.0006633101959845,1.239
345,,branch-fold;cleanups;complex-addr-modes;i2p-p2i-opt;icp;ifcvt-triangle-false;machine-cse;ra-fsprofile-loader;thinlto-funcattrs,0.9936553475443137,1.4170648597667246,1.0021824137942057,1.239
346,,cgp-select2branch;dfa-sched;ondemand-mds-loading,1.0557809437532413,0.9191458480235695,1.0000000000000002,1.239
347,InstSimplify-before-inline,cfi-fixup;lsr;machine-sink;nounwind-inference;peephole;promote-alloca-to-vector,1.0494314441877668,1.050339570039854,1.0009888682269221,1.239
348,,constant-hoisting;loop-idiom-vectorize-bytecmp;mr-partial-inlining;ondemand-mds-loading,0.9889915417666295,0.9439666701614483,1.0001275396329412,1.239
349,,cgp-delete-phis;gep-const-evaluation;ifcvt-forked-diamond,1.0050042339976348,1.0143799036607126,1.0000000000000002,1.239
350,DeadStoreElimination-initial;EarlyOtherwiseBranch;ReferencePropagation;UnreachablePropagation,advanced-peeling;machine-sink;sample-loader-inlining;strictnode-mutation,0.9091486265370274,1.4882731126301592,0.9961416108739664,1.239
351,DeadStoreElimination-initial,binop-extract-shuffle;spill-fusing;strictnode-mutation;vp;whole-program-visibility,0.9574313823474508,1.062644289768071,0.9998465835194713,1.239
352,JumpThreading,ifcvt-triangle;machine-licm;mr-partial-inlining,1.141072065922201,1.0202668286728247,0.9997442284379224,1.239
353,DataflowConstProp;ScalarReplacementOfAggregates,chr;ifcvt-diamond;postra-machine-licm;spill-fusing,0.8847489264687298,1.2174409108719202,0.9994895175756282,1.239
354,SingleUseConsts,mergeicmps;nounwind-inference;ra-fsprofile-loader;strictnode-mutation,0.9854178256177856,1.0714954368146472,0.9997191317248644,1.239
355,CopyProp;DestinationPropagation,2addr-hack;binop-extract-shuffle;type-promotion,0.9645982943830065,1.1940203945270573,0.9987887401307682,1.239
356,,cgdata-for-merging;expand-reductions;last-run-tracking;machine-cse,1.0046389438293815,1.0724897609522366,1.0008928203737721,1.239
357,EnumSizeOpt;ReferencePropagation,early-ifcvt;i2p-p2i-opt,0.9555907668881137,1.2152473175820449,0.9986354049231078,1.239
358,,binop-extract-shuffle;ifcvt-triangle;ondemand-mds-loading,0.99765437068757,0.9238897674515995,1.0000000000000002,1.239
359,CopyProp,cgdata-for-merging;constant-hoisting;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader,0.9749736048072238,1.0094558114916812,0.9995025157263756,1.239
360,,global-outlining;ifcvt-simple;ifcvt-triangle-rev;memop-opt;non-allocatable-phys-copy-opt;peephole;strictnode-mutation;whole-program-visibility,0.9743240831299458,0.953678356007698,1.0031374749703466,1.257
361,,machine-cse;post-ra;whole-program-visibility,0.9977116120118505,1.0879143610657356,1.00084176157741,1.257
362,DeadStoreElimination-final;DeadStoreElimination-initial,interleaved-load-combine;ra-fsprofile-loader,0.9828753661251752,1.324062999595461,0.9987377529063829,1.257
363,,block-placement,0.9925993423398439,0.99151662336961,0.9948984146823616,1.257
364,Inline;InstSimplify-after-simplifycfg,last-run-tracking;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-cse;ssc;strictnode-mutation;tail-duplicate,1.2783450511882097,1.2690781889837617,1.0042872844250694,1.257
365,UnreachableEnumBranching,binop-extract-shuffle;branch-fold;partial-libcall-inlining,1.0613542421664899,1.0346026951749785,1.0002926859468637,1.257
366,,advanced-peeling;binop-extract-shuffle;early-taildup;nofree-inference;postra-machine-licm;select-optimize;ssc;strictnode-mutation,0.9646641172085463,1.0639444172102595,1.0001656648535415,1.257
367,DestinationPropagation;UnreachableEnumBranching,binop-extract-shuffle;last-run-tracking;ondemand-mds-loading;separate-const-offset-from-gep;vector-combine,0.9856136803478435,1.2860300334292178,0.9987377542076907,1.257
368,CopyProp;DataflowConstProp;ForceInline;Inline,advanced-peeling;complex-addr-modes;global-outlining;i2p-p2i-opt;icp;ifcvt-forked-diamond;memop-opt;nofree-inference;postra-machine-licm;ra-fsprofile-loader,0.9802922836449497,1.9746041602170725,1.0016646068109403,1.257
369,,constant-hoisting;gep-const-evaluation;post-ra;spill-fusing,0.989616539366944,1.1028269103725163,1.0006632744099957,1.257
370,,constant-hoisting;ifcvt-triangle-rev;last-run-tracking;lsr,0.9803544551470029,0.9638779084974602,0.9986223800212135,1.257
371,,advanced-peeling;block-placement;early-ifcvt;ifcvt-triangle-false;replace-with-vec-lib,1.0042762819452544,1.0012424456021685,0.9945050588486327,1.257
372,,cgp-store-extract;ifcvt-forked-diamond;nounwind-inference;phi-elim-edge-splitting;postra-machine-licm;ra-fsprofile-loader,0.9923512431147691,0.9841921276273736,1.0011481768258286,1.257
373,,chr;early-ifcvt;lsr;partial-inlining;spill-fusing,0.9964337016443764,0.9494098542408279,0.9990298926289466,1.257
374,,constant-hoisting;ifcvt-triangle-false,0.9956638373026699,1.0243596561660337,1.0001275396329412,1.257
375,ForceInline;InstSimplify-before-inline;UnreachablePropagation,branch-fold;cgp-ext-ld-promotion;ifcvt-triangle;interleaved-load-combine;lsr;machine-dce;non-allocatable-phys-copy-opt;ondemand-mds-loading,0.9911767283848669,1.469761912069515,0.9978572239904413,1.257
376,InstSimplify-after-simplifycfg,copyprop;icp;ifcvt-simple;mr-partial-inlining;postra-machine-licm;ra-fsprofile-loader;tail-calls,1.0220328935592313,1.8617271129343071,0.9998723523557863,1.257
377,GVN;UnreachablePropagation,2addr-hack;block-placement;copyprop;demotion;preheader-prot;separate-const-offset-from-gep,1.001159303508847,1.9673562120880128,0.993896078588403,1.257
378,,cfi-fixup;ifcvt-diamond;non-allocatable-phys-copy-opt;partial-inlining,1.0071308952108666,0.9571978239667773,1.0000000000000002,1.257
379,GVN,,1.0341448437066678,1.1714493378715645,0.9994515795783534,1.257
380,,binop-extract-shuffle;constant-hoisting;gep-const-evaluation;thinlto-funcattrs,1.0072501892413483,1.0407260634072981,1.0001275396329412,1.257
381,,preheader-prot;thinlto-funcattrs;vp;whole-program-visibility,0.9772075686599145,0.9668554138037098,0.9999744920734116,1.257
382,GVN;ReferencePropagation,lsr;machine-sink;non-allocatable-phys-copy-opt,1.0326296324308373,1.2127064891652843,0.9965477536253761,1.257
383,,block-placement;cfi-fixup;cgdata-for-merging;constant-hoisting;early-ifcvt;global-outlining;i2p-p2i-opt;interleaved-load-combine;mr-partial-inlining;nofree-inference;spill-fusing,0.9684082870861312,1.035919566287293,0.995926527449785,1.257
384,ImpossiblePredicates,bitcode-version-upgrade;cgdata-for-merging;loop-level-heuristics;peephole;ssc,1.081060037576969,0.9906006442991213,1.002727873806604,1.257
385,ReferencePropagation,expand-reductions;ifcvt-forked-diamond;partial-inlining,0.9577508072971268,1.0420020975378594,0.999005137509407,1.257
386,,adv-copy-opt;loop-idiom-vectorize-all;ondemand-mds-loading;partial-inlining;vp,1.0003810575190895,0.9937731909036476,1.0000000000000002,1.257
387,,cgp-store-extract;machine-licm,1.0009235724558327,0.9687120487789338,0.9990306987896489,1.257
388,,ifcvt-triangle;nofree-inference;preheader-prot;select-optimize;whole-program-visibility,0.9726440904508682,0.9223495772772055,0.9999744920734116,1.257
389,,complex-addr-modes;promote-alloca-to-vector,1.0341413839797147,1.1018212906999023,1.0000000000000002,1.257
390,,cgp;cgp-store-extract;machine-sink,1.0472650879162226,1.012767151289,1.0005353476377363,1.257
391,,postra-machine-licm;preheader-prot;tail-duplicate,0.969116066870814,1.0174878544405785,0.9998979676430586,1.257
392,JumpThreading;SingleUseConsts;UnreachablePropagation,cgp-ext-ld-promotion;interleaved-load-combine;mergeicmps;mr-partial-inlining;replace-with-vec-lib,1.1271513540236509,1.3741680663546876,0.9993617757817393,1.257
393,CopyProp,binop-extract-shuffle;cgp-branch-opts;cgp-delete-phis;complex-addr-modes;i2p-p2i-opt;layout-fsprofile-loader;loop-idiom-vectorize-all;nofree-inference;peephole;replace-with-vec-lib;select-optimize,0.9648202647397622,1.0519692132273488,1.0028813635294926,1.257
394,MatchBranchSimplification,cgdata-for-merging;complex-addr-modes;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;post-ra;ssc,1.0124344414755873,1.1372491481105518,0.9996554676397198,1.257
395,GVN;MatchBranchSimplification,2addr-hack;lftr;machine-licm,1.0759291881821786,1.228928029603298,0.9969297681182651,1.257
396,EarlyOtherwiseBranch,,0.9834416227566262,1.129419865998144,0.9993112859821192,1.257
397,UnreachableEnumBranching,expand-reductions;global-outlining;last-run-tracking,0.9712582759336021,1.0665014336794207,0.9993750213139106,1.257
398,DeadStoreElimination-final,ifcvt-forked-diamond;preinline,0.9953287878236733,1.171422404221049,0.9994260716517654,1.257
399,,cgp-branch-opts;ra-fsprofile-loader,1.0009754512515758,0.9378785024690592,1.0000000000000002,1.257
400,ReferencePropagation;UnreachablePropagation,loop-level-heuristics;memop-opt;spill-fusing,0.9882524827062114,1.220038312490114,0.9988009189761446,1.257
401,,ifcvt-diamond;nounwind-inference;partial-inlining;phi-elim-edge-splitting;whole-program-visibility,0.9993273014443169,0.9478896655266646,1.001122640263015,1.257
402,,promote-alloca-to-vector,1.0342458698149837,1.0610498165500344,1.0000000000000002,1.257
403,UnreachableEnumBranching,block-placement;cfi-fixup;copyprop;demotion;early-taildup;ifcvt-forked-diamond;mr-partial-inlining;tail-duplicate,0.9532925002314779,1.736061409127851,0.9946316862885828,1.257
404,InstSimplify-before-inline;MatchBranchSimplification,cgp-gc-opts;chr;last-run-tracking;sample-loader-inlining;select-optimize;ssc,0.9767623460131162,1.1144608270877288,0.9989669909061047,1.257
405,DestinationPropagation;UnreachablePropagation,cgp-select2branch;cleanups;complex-addr-modes;early-ifcvt;early-taildup;ondemand-mds-loading;postra-machine-sink;ra-fsprofile-loader;strictnode-mutation;whole-program-visibility,1.0481152876766768,1.0750632303912264,0.9991071712808426,1.257
406,,last-run-tracking;preinline,1.0088515872238641,1.0148691395395069,1.0000000000000002,1.257
407,ReferencePropagation,binop-extract-shuffle;branch-fold,0.9621073953357135,1.056972235656582,0.9999224625008056,1.257
408,,cgp-branch-opts;constant-hoisting;layout-fsprofile-loader;ondemand-mds-loading,0.9921923590464274,0.9515649986317076,1.0001275396329412,1.257
409,ImpossiblePredicates,binop-extract-shuffle;cgp-delete-phis;licm-promotion,0.9230993125596638,1.0388815441112613,0.9971573506532463,1.257
410,,ondemand-mds-loading;thinlto-funcattrs,1.004367163606892,0.9627954144968961,1.0000000000000002,1.257
411,ImpossiblePredicates,branch-fold;constant-hoisting;early-taildup;postra-machine-licm,0.9609731248992947,1.1782380890990098,1.0006882029944553,1.257
412,ForceInline;GVN,early-ifcvt;ifcvt-diamond;ifcvt-forked-diamond;nofree-inference;post-ra;ssc,1.012257498590763,1.203841926301953,0.9990434834396744,1.257
413,,adv-copy-opt;ssc,0.9903135609105549,1.0109703395094043,1.0002805871924703,1.257
414,DestinationPropagation,cgp;cgp-select2branch;constant-hoisting;dfa-sched;ifcvt-triangle-false;ondemand-mds-loading;peephole;postra-machine-sink,1.106435878779173,1.0275842385760883,1.003699979117653,1.257
415,UnreachableEnumBranching,interleaved-load-combine,0.990471879209299,1.0856046732528595,0.9993240399454125,1.257
